datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MLV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MLV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MLV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MLV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MLV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MLV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MLV_M_R",563
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MLV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MLV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MLV_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20MLV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MLV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MLV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MLV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MLV_M_R",485
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MLV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MLV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MLV_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20MLV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MLV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MLV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MLV_M_R",131
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MLV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MLV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MLV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MLV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MLV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MLV_M_R",123
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MLV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MLV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MLV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MLV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MLV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MLV_M_R",91
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MLV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MLV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MLV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MLV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MLV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MLV_M_R",75
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MLV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MLV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MLV_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20MLV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MLV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MLV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MLV_M_R",64
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MLV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MLV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MLV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MLV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MLV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MLV_M_R",62
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MLV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MLV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MLV_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20MLV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MLV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MLV_M_R",38
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MLV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MLV_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20MLV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MLV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MLV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MLV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MLV_M_R",32
