datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21NVE_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21NVE_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NVE_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_21NVE_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21NVE_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NVE_M_R",116
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21NVE_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21NVE_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NVE_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21NVE_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NVE_M_R",96
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21NVE_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21NVE_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NVE_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NVE_M_R",46
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21NVE_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NVE_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21NVE_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NVE_M_R",33
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21NVE_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NVE_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_21NVE_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21NVE_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NVE_M_R",29
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21NVE_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21NVE_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NVE_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_21NVE_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NVE_M_R",24
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21NVE_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NVE_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NVE_M_R",14
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21NVE_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NVE_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NVE_M_R",12
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21NVE_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NVE_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_21NVE_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21NVE_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NVE_M_R",8
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21NVE_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NVE_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_21NVE_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NVE_M_R",7
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NVE_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NVE_M_R",6
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NVE_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_21NVE_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21NVE_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NVE_M_R",5
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NVE_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21NVE_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NVE_M_R",4
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21NVE_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NVE_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21NVE_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NVE_M_R",2
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21NVE_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NVE_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_21NVE_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NVE_M_R",2
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21NVE_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21NVE_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NVE_M_R",1
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21NVE_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NVE_M_R",1
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21NVE_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21NVE_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NVE_M_R",1
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21NVE_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21NVE_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NVE_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21NVE_M_R",1
