datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MKD_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MKD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MKD_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MKD_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MKD_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MKD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MKD_M_R",839
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MKD_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MKD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MKD_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20MKD_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MKD_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MKD_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MKD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MKD_M_R",660
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MKD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MKD_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MKD_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MKD_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MKD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MKD_M_R",286
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MKD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MKD_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20MKD_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MKD_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MKD_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MKD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MKD_M_R",237
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MKD_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MKD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MKD_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MKD_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MKD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MKD_M_R",148
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MKD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MKD_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MKD_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MKD_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MKD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MKD_M_R",124
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MKD_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MKD_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MKD_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MKD_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MKD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MKD_M_R",123
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MKD_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MKD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MKD_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20MKD_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MKD_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MKD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MKD_M_R",79
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MKD_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MKD_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MKD_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MKD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MKD_M_R",74
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MKD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MKD_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20MKD_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MKD_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MKD_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MKD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MKD_M_R",66
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MKD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MKD_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MKD_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MKD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MKD_M_R",65
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MKD_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MKD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MKD_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MKD_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MKD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MKD_M_R",61
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MKD_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20MKD_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MKD_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MKD_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MKD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MKD_M_R",52
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MKD_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MKD_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MKD_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MKD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MKD_M_R",50
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MKD_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MKD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MKD_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20MKD_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MKD_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MKD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MKD_M_R",39
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MKD_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MKD_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20MKD_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MKD_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MKD_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MKD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MKD_M_R",38
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MKD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MKD_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MKD_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MKD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MKD_M_R",35
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MKD_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MKD_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MKD_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MKD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MKD_M_R",25
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MKD_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MKD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MKD_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MKD_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MKD_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MKD_M_R",23
