datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MEV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MEV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MEV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MEV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MEV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MEV_M_R",193
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MEV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MEV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MEV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MEV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MEV_M_R",70
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MEV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MEV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MEV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MEV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MEV_M_R",57
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MEV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MEV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MEV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MEV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MEV_M_R",34
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MEV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MEV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MEV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MEV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MEV_M_R",26
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MEV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MEV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MEV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MEV_M_R",25
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MEV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MEV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MEV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MEV_M_R",20
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MEV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MEV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MEV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MEV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MEV_M_R",18
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MEV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MEV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MEV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MEV_M_R",17
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MEV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MEV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MEV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MEV_M_R",16
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MEV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MEV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MEV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MEV_M_R",7
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MEV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MEV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MEV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MEV_M_R",6
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MEV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MEV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MEV_M_R",4
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MEV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MEV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MEV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MEV_M_R",4
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MEV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MEV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MEV_M_R",4
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MEV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MEV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MEV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MEV_M_R",4
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MEV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MEV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MEV_M_R",4
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MEV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MEV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MEV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MEV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MEV_M_R",3
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MEV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MEV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MEV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MEV_M_R",3
"AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MEV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MEV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MEV_M_R",2
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MEV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MEV_M_R",2
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MEV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MEV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MEV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MEV_M_R",1
