datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21NWC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NWC_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21NWC_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21NWC_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21NWC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NWC_M_R",134
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21NWC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NWC_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21NWC_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21NWC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NWC_M_R",79
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21NWC_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21NWC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NWC_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21NWC_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21NWC_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21NWC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NWC_M_R",67
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21NWC_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21NWC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NWC_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21NWC_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21NWC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NWC_M_R",65
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21NWC_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21NWC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NWC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NWC_M_R",52
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21NWC_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21NWC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NWC_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_21NWC_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21NWC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NWC_M_R",48
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NWC_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21NWC_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21NWC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NWC_M_R",45
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NWC_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21NWC_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21NWC_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21NWC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NWC_M_R",44
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21NWC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NWC_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21NWC_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21NWC_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21NWC_M_R",33
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21NWC_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21NWC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NWC_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21NWC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NWC_M_R",32
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21NWC_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21NWC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NWC_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_21NWC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NWC_M_R",26
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21NWC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NWC_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21NWC_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21NWC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NWC_M_R",23
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21NWC_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21NWC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NWC_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21NWC_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21NWC_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21NWC_M_R",22
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21NWC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NWC_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21NWC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NWC_M_R",22
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21NWC_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21NWC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NWC_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21NWC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NWC_M_R",20
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21NWC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NWC_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21NWC_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21NWC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NWC_M_R",20
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21NWC_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21NWC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NWC_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21NWC_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21NWC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NWC_M_R",18
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21NWC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NWC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NWC_M_R",16
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21NWC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NWC_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21NWC_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21NWC_M_R",15
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21NWC_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21NWC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NWC_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21NWC_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21NWC_M_R",15
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NWC_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21NWC_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21NWC_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21NWC_M_R",15
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21NWC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NWC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NWC_M_R",13
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21NWC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NWC_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21NWC_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21NWC_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21NWC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NWC_M_R",13
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21NWC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NWC_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21NWC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NWC_M_R",12
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21NWC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NWC_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_21NWC_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21NWC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NWC_M_R",11
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NWC_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21NWC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NWC_M_R",10
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NWC_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21NWC_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21NWC_M_R",9
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21NWC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NWC_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21NWC_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21NWC_M_R",9
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NWC_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21NWC_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21NWC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NWC_M_R",8
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21NWC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NWC_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21NWC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NWC_M_R",8
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21NWC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NWC_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_21NWC_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21NWC_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21NWC_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21NWC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NWC_M_R",6
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21NWC_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21NWC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NWC_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21NWC_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21NWC_M_R",6
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21NWC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NWC_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21NWC_M_R",6
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NWC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NWC_M_R",6
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21NWC_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21NWC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NWC_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21NWC_M_R",5
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21NWC_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21NWC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NWC_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21NWC_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21NWC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NWC_M_R",5
