datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22LBR_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LBR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LBR_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_22LBR_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22LBR_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LBR_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LBR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LBR_M_R",308
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22LBR_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LBR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LBR_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22LBR_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LBR_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LBR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LBR_M_R",244
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22LBR_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LBR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LBR_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LBR_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LBR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LBR_M_R",122
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LBR_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LBR_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LBR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LBR_M_R",102
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22LBR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LBR_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LBR_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LBR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LBR_M_R",89
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22LBR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LBR_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22LBR_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LBR_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LBR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LBR_M_R",84
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22LBR_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LBR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LBR_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_22LBR_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22LBR_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LBR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LBR_M_R",74
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LBR_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22LBR_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LBR_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LBR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LBR_M_R",64
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22LBR_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LBR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LBR_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22LBR_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LBR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LBR_M_R",56
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22LBR_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LBR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LBR_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_22LBR_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LBR_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LBR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LBR_M_R",39
