datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MCV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MCV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MCV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MCV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MCV_M_R",25
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MCV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MCV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MCV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MCV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MCV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MCV_M_R",20
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MCV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MCV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MCV_M_R",17
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MCV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MCV_M_R",9
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MCV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MCV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MCV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MCV_M_R",9
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MCV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MCV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MCV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MCV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MCV_M_R",7
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MCV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MCV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MCV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MCV_M_R",7
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MCV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MCV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MCV_M_R",5
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MCV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MCV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MCV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MCV_M_R",5
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MCV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MCV_M_R",5
