datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22LBP_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LBP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LBP_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22LBP_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LBP_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LBP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LBP_M_R",1136
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22LBP_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LBP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LBP_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LBP_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LBP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LBP_M_R",892
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22LBP_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LBP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LBP_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_22LBP_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22LBP_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LBP_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LBP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LBP_M_R",725
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22LBP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LBP_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LBP_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LBP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LBP_M_R",407
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22LBP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LBP_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22LBP_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LBP_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LBP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LBP_M_R",387
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22LBP_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LBP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LBP_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LBP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LBP_M_R",326
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LBP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LBP_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LBP_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LBP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LBP_M_R",250
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22LBP_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LBP_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LBP_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LBP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LBP_M_R",211
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22LBP_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LBP_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22LBP_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LBP_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LBP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LBP_M_R",187
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LBP_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LBP_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LBP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LBP_M_R",171
