datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MMU_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MMU_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MMU_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20MMU_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MMU_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MMU_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MMU_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MMU_M_R",864
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MMU_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MMU_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MMU_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MMU_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MMU_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MMU_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MMU_M_R",847
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MMU_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MMU_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MMU_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MMU_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MMU_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MMU_M_R",230
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MMU_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MMU_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MMU_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MMU_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MMU_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MMU_M_R",196
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MMU_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MMU_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20MMU_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MMU_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MMU_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MMU_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MMU_M_R",185
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MMU_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MMU_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MMU_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MMU_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MMU_M_R",138
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MMU_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MMU_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MMU_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MMU_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MMU_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MMU_M_R",133
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MMU_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MMU_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MMU_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20MMU_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MMU_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MMU_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MMU_M_R",113
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MMU_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MMU_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MMU_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MMU_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MMU_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MMU_M_R",104
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MMU_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MMU_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MMU_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MMU_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MMU_M_R",95
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MMU_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MMU_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20MMU_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MMU_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MMU_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MMU_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MMU_M_R",92
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MMU_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MMU_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MMU_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MMU_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MMU_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MMU_M_R",85
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MMU_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MMU_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MMU_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MMU_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MMU_M_R",82
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MMU_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MMU_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MMU_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20MMU_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MMU_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MMU_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MMU_M_R",65
