datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23LNJ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23LNJ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23LNJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23LNJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23LNJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23LNJ_M_R",1023
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23LNJ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23LNJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23LNJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23LNJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23LNJ_M_R",956
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23LNJ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23LNJ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23LNJ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23LNJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23LNJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23LNJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23LNJ_M_R",501
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23LNJ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23LNJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23LNJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23LNJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23LNJ_M_R",477
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23LNJ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23LNJ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23LNJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23LNJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23LNJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23LNJ_M_R",475
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23LNJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23LNJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23LNJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23LNJ_M_R",440
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23LNJ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23LNJ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23LNJ_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_23LNJ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23LNJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23LNJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23LNJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23LNJ_M_R",422
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23LNJ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23LNJ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23LNJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23LNJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23LNJ_M_R",359
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23LNJ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23LNJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23LNJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23LNJ_M_R",354
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23LNJ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23LNJ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23LNJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23LNJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23LNJ_M_R",324
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23LNJ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23LNJ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23LNJ_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_23LNJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23LNJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23LNJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23LNJ_M_R",286
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23LNJ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23LNJ_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_23LNJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23LNJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23LNJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23LNJ_M_R",282
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23LNJ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23LNJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23LNJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23LNJ_M_R",278
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23LNJ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23LNJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23LNJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23LNJ_M_R",277
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23LNJ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23LNJ_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_23LNJ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23LNJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23LNJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23LNJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23LNJ_M_R",276
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23LNJ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23LNJ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23LNJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23LNJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23LNJ_M_R",274
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23LNJ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23LNJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23LNJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23LNJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23LNJ_M_R",239
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23LNJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23LNJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23LNJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23LNJ_M_R",234
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23LNJ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23LNJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23LNJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23LNJ_M_R",158
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23LNJ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23LNJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23LNJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23LNJ_M_R",143
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23LNJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23LNJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23LNJ_M_R",141
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23LNJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23LNJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23LNJ_M_R",131
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23LNJ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23LNJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23LNJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23LNJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23LNJ_M_R",127
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23LNJ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23LNJ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23LNJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23LNJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23LNJ_M_R",127
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23LNJ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23LNJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23LNJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23LNJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23LNJ_M_R",125
