datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24LVN_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24LVN_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LVN_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LVN_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LVN_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24LVN_M_R",2188
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24LVN_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LVN_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LVN_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LVN_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24LVN_M_R",1582
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24LVN_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LVN_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LVN_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LVN_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24LVN_M_R",819
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24LVN_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24LVN_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LVN_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_24LVN_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LVN_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LVN_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24LVN_M_R",734
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24LVN_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24LVN_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LVN_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LVN_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24LVN_M_R",638
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24LVN_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24LVN_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LVN_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_24LVN_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LVN_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LVN_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24LVN_M_R",613
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LVN_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LVN_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LVN_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24LVN_M_R",580
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24LVN_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24LVN_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LVN_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LVN_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LVN_M_R",535
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24LVN_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24LVN_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LVN_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LVN_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24LVN_M_R",513
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24LVN_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LVN_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_24LVN_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LVN_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LVN_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24LVN_M_R",501
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24LVN_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24LVN_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LVN_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LVN_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24LVN_M_R",493
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24LVN_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LVN_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_24LVN_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LVN_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LVN_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24LVN_M_R",464
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24LVN_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LVN_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LVN_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24LVN_M_R",449
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24LVN_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24LVN_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LVN_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_24LVN_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_24LVN_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LVN_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LVN_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24LVN_M_R",421
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24LVN_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LVN_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LVN_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LVN_M_R",390
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24LVN_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LVN_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LVN_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24LVN_M_R",372
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24LVN_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LVN_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LVN_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24LVN_M_R",361
