datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MMD_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MMD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MMD_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MMD_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MMD_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MMD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MMD_M_R",766
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MMD_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MMD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MMD_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20MMD_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MMD_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MMD_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MMD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MMD_M_R",581
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MMD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MMD_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MMD_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MMD_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MMD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MMD_M_R",208
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MMD_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MMD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MMD_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MMD_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MMD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MMD_M_R",204
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MMD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MMD_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20MMD_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MMD_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MMD_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MMD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MMD_M_R",106
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MMD_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MMD_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MMD_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MMD_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MMD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MMD_M_R",98
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MMD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MMD_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MMD_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MMD_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MMD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MMD_M_R",89
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MMD_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MMD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MMD_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MMD_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MMD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MMD_M_R",86
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MMD_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MMD_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MMD_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MMD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MMD_M_R",79
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MMD_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MMD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MMD_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20MMD_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MMD_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MMD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MMD_M_R",77
