datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22MDS_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22MDS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MDS_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MDS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22MDS_M_R",938
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22MDS_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22MDS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MDS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22MDS_M_R",806
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22MDS_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22MDS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MDS_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_22MDS_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MDS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22MDS_M_R",632
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22MDS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MDS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22MDS_M_R",468
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22MDS_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22MDS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MDS_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_22MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MDS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22MDS_M_R",369
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22MDS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MDS_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MDS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22MDS_M_R",242
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MDS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22MDS_M_R",192
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22MDS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MDS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22MDS_M_R",183
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22MDS_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MDS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22MDS_M_R",155
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22MDS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MDS_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MDS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22MDS_M_R",137
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22MDS_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22MDS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MDS_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MDS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22MDS_M_R",124
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MDS_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MDS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22MDS_M_R",109
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22MDS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MDS_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_22MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MDS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22MDS_M_R",107
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22MDS_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22MDS_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MDS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22MDS_M_R",107
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MDS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22MDS_M_R",90
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22MDS_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22MDS_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_22MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MDS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22MDS_M_R",80
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22MDS_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22MDS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MDS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22MDS_M_R",79
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22MDS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MDS_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_22MDS_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MDS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22MDS_M_R",78
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22MDS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MDS_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_22MDS_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MDS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22MDS_M_R",75
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22MDS_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22MDS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MDS_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_22MDS_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MDS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22MDS_M_R",72
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22MDS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MDS_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_22MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MDS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22MDS_M_R",52
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22MDS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MDS_M_R",50
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22MDS_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22MDS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MDS_M_R",49
"AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MDS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22MDS_M_R",34
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MDS_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_22MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MDS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22MDS_M_R",34
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22MDS_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22MDS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MDS_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MDS_M_R",34
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MDS_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_22MDS_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MDS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22MDS_M_R",34
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22MDS_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22MDS_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_22MDS_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MDS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22MDS_M_R",29
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MDS_M_R",28
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22MDS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MDS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22MDS_M_R",27
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22MDS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MDS_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MDS_M_R",26
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22MDS_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MDS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22MDS_M_R",25
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MDS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22MDS_M_R",25
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22MDS_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22MDS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MDS_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_22MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MDS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22MDS_M_R",21
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22MDS_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_22MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MDS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22MDS_M_R",19
