datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MHV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MHV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MHV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MHV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MHV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MHV_M_R",240
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MHV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MHV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MHV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MHV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MHV_M_R",212
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MHV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MHV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MHV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MHV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MHV_M_R",128
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MHV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MHV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MHV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MHV_M_R",118
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MHV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MHV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MHV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MHV_M_R",67
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MHV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MHV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MHV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MHV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MHV_M_R",58
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MHV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MHV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MHV_M_R",43
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MHV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MHV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MHV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MHV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MHV_M_R",39
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MHV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MHV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MHV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MHV_M_R",33
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MHV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MHV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MHV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MHV_M_R",27
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MHV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MHV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MHV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MHV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MHV_M_R",26
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MHV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MHV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MHV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MHV_M_R",25
