datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19LHJ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19LHJ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LHJ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19LHJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19LHJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19LHJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LHJ_M_R",1148
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19LHJ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19LHJ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LHJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19LHJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19LHJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LHJ_M_R",1064
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19LHJ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19LHJ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LHJ_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19LHJ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19LHJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19LHJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19LHJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LHJ_M_R",669
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19LHJ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LHJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19LHJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19LHJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LHJ_M_R",541
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19LHJ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LHJ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19LHJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19LHJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19LHJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LHJ_M_R",439
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19LHJ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LHJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19LHJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19LHJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LHJ_M_R",336
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19LHJ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19LHJ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LHJ_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19LHJ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19LHJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19LHJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LHJ_M_R",308
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19LHJ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19LHJ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LHJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19LHJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LHJ_M_R",265
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19LHJ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19LHJ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LHJ_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19LHJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19LHJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19LHJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LHJ_M_R",246
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19LHJ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19LHJ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LHJ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19LHJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19LHJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LHJ_M_R",223
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19LHJ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19LHJ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LHJ_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19LHJ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19LHJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LHJ_M_R",214
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19LHJ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19LHJ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LHJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LHJ_M_R",200
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19LHJ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LHJ_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19LHJ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19LHJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19LHJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19LHJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LHJ_M_R",170
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LHJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19LHJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19LHJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LHJ_M_R",158
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19LHJ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LHJ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19LHJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19LHJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19LHJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LHJ_M_R",157
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19LHJ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19LHJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19LHJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19LHJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LHJ_M_R",151
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LHJ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19LHJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19LHJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19LHJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LHJ_M_R",142
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19LHJ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19LHJ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LHJ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19LHJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LHJ_M_R",128
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19LHJ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19LHJ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LHJ_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19LHJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LHJ_M_R",124
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19LHJ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LHJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19LHJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LHJ_M_R",118
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19LHJ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LHJ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19LHJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19LHJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LHJ_M_R",117
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19LHJ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19LHJ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LHJ_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19LHJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19LHJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LHJ_M_R",111
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19LHJ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19LHJ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19LHJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19LHJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19LHJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LHJ_M_R",105
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19LHJ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LHJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LHJ_M_R",96
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19LHJ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LHJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19LHJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LHJ_M_R",78
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19LHJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19LHJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19LHJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LHJ_M_R",73
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19LHJ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LHJ_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19LHJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19LHJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19LHJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LHJ_M_R",72
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19LHJ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19LHJ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LHJ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19LHJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19LHJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LHJ_M_R",69
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19LHJ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LHJ_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19LHJ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19LHJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LHJ_M_R",67
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19LHJ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LHJ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19LHJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LHJ_M_R",60
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19LHJ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LHJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LHJ_M_R",55
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19LHJ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LHJ_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19LHJ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19LHJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19LHJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LHJ_M_R",48
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LHJ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19LHJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19LHJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LHJ_M_R",48
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LHJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19LHJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LHJ_M_R",47
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19LHJ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19LHJ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LHJ_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19LHJ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19LHJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19LHJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LHJ_M_R",45
