datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21MUQ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21MUQ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21MUQ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21MUQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21MUQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MUQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21MUQ_M_R",513
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21MUQ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21MUQ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21MUQ_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_21MUQ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21MUQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21MUQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MUQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21MUQ_M_R",427
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21MUQ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21MUQ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21MUQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21MUQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MUQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21MUQ_M_R",179
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21MUQ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21MUQ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21MUQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21MUQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MUQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21MUQ_M_R",88
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21MUQ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21MUQ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21MUQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21MUQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MUQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21MUQ_M_R",76
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21MUQ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21MUQ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21MUQ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21MUQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MUQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21MUQ_M_R",71
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21MUQ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21MUQ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21MUQ_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_21MUQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21MUQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MUQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21MUQ_M_R",69
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21MUQ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21MUQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21MUQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MUQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21MUQ_M_R",58
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21MUQ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21MUQ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21MUQ_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_21MUQ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21MUQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MUQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21MUQ_M_R",57
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21MUQ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21MUQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21MUQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MUQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21MUQ_M_R",47
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21MUQ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21MUQ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21MUQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21MUQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MUQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21MUQ_M_R",41
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21MUQ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21MUQ_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_21MUQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21MUQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MUQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21MUQ_M_R",33
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21MUQ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21MUQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21MUQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MUQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21MUQ_M_R",31
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21MUQ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21MUQ_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_21MUQ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21MUQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21MUQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MUQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21MUQ_M_R",31
