datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20LKQ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20LKQ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20LKQ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20LKQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20LKQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20LKQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20LKQ_M_R",3445
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20LKQ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20LKQ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20LKQ_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20LKQ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20LKQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20LKQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20LKQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20LKQ_M_R",3078
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20LKQ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20LKQ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20LKQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20LKQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20LKQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20LKQ_M_R",1854
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20LKQ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20LKQ_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20LKQ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20LKQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20LKQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20LKQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20LKQ_M_R",1342
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20LKQ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20LKQ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20LKQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20LKQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20LKQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20LKQ_M_R",1273
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20LKQ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20LKQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20LKQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20LKQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20LKQ_M_R",1127
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20LKQ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20LKQ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20LKQ_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20LKQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20LKQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20LKQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20LKQ_M_R",1103
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20LKQ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20LKQ_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20LKQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20LKQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20LKQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20LKQ_M_R",699
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20LKQ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20LKQ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20LKQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20LKQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20LKQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20LKQ_M_R",532
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20LKQ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20LKQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20LKQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20LKQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20LKQ_M_R",445
