datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21NTH_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21NTH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NTH_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21NTH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NTH_M_R",620
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21NTH_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21NTH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NTH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NTH_M_R",525
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21NTH_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21NTH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NTH_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_21NTH_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21NTH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NTH_M_R",453
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21NTH_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21NTH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NTH_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_21NTH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NTH_M_R",386
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21NTH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NTH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NTH_M_R",162
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21NTH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NTH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NTH_M_R",125
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21NTH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NTH_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21NTH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NTH_M_R",114
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21NTH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NTH_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_21NTH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NTH_M_R",106
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21NTH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NTH_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_21NTH_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21NTH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NTH_M_R",90
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21NTH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NTH_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21NTH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NTH_M_R",83
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21NTH_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21NTH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NTH_M_R",82
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21NTH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NTH_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_21NTH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NTH_M_R",72
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21NTH_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21NTH_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_21NTH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NTH_M_R",65
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21NTH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NTH_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_21NTH_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21NTH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NTH_M_R",61
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21NTH_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21NTH_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21NTH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NTH_M_R",54
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NTH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NTH_M_R",31
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21NTH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NTH_M_R",23
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21NTH_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21NTH_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_21NTH_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21NTH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NTH_M_R",23
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21NTH_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_21NTH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NTH_M_R",19
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21NTH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NTH_M_R",19
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NTH_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_21NTH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NTH_M_R",17
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NTH_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_21NTH_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21NTH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NTH_M_R",14
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NTH_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21NTH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NTH_M_R",14
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21NTH_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21NTH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NTH_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21NTH_M_R",12
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21NTH_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21NTH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NTH_M_R",11
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21NTH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NTH_M_R",11
