datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MYV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYV_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MYV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MYV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_18MYV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_18MYV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYV_M_R",209
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MYV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MYV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_18MYV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_18MYV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYV_M_R",165
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MYV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYV_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MYV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_18MYV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_18MYV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYV_M_R",132
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MYV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYV_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MYV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_18MYV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYV_M_R",104
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MYV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_18MYV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_18MYV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYV_M_R",94
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MYV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYV_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MYV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MYV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_18MYV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYV_M_R",92
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MYV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_18MYV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYV_M_R",85
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MYV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYV_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MYV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MYV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_18MYV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYV_M_R",66
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MYV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MYV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_18MYV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYV_M_R",64
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MYV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYV_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MYV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYV_M_R",55
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MYV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYV_M_R",53
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MYV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MYV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_18MYV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYV_M_R",51
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MYV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYV_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MYV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MYV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYV_M_R",28
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MYV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_18MYV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYV_M_R",27
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MYV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_18MYV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYV_M_R",22
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MYV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_18MYV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_18MYV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYV_M_R",21
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MYV_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MYV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_18MYV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_18MYV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYV_M_R",20
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MYV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_18MYV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_18MYV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYV_M_R",19
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MYV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_18MYV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_18MYV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYV_M_R",19
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_18MYV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYV_M_R",18
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MYV_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MYV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_18MYV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYV_M_R",17
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MYV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MYV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_18MYV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_18MYV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYV_M_R",17
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MYV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYV_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MYV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_18MYV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYV_M_R",16
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MYV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MYV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYV_M_R",16
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MYV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_18MYV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_18MYV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYV_M_R",15
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MYV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MYV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_18MYV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_18MYV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYV_M_R",14
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYV_M_R",12
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MYV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_18MYV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYV_M_R",12
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_18MYV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYV_M_R",11
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MYV_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MYV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYV_M_R",10
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_18MYV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_18MYV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYV_M_R",8
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYV_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MYV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MYV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_18MYV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_18MYV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYV_M_R",7
