datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MQE_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MQE_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MQE_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MQE_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MQE_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MQE_M_R",309
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MQE_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MQE_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MQE_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MQE_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MQE_M_R",207
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MQE_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MQE_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MQE_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MQE_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MQE_M_R",134
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MQE_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MQE_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MQE_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MQE_M_R",120
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MQE_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MQE_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MQE_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MQE_M_R",75
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MQE_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MQE_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MQE_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MQE_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MQE_M_R",73
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MQE_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MQE_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MQE_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MQE_M_R",59
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MQE_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MQE_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MQE_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MQE_M_R",54
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MQE_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MQE_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MQE_M_R",46
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MQE_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MQE_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MQE_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MQE_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MQE_M_R",37
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MQE_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MQE_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MQE_M_R",36
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MQE_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MQE_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MQE_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MQE_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MQE_M_R",31
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MQE_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MQE_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MQE_M_R",24
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MQE_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MQE_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MQE_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MQE_M_R",24
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MQE_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MQE_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MQE_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MQE_M_R",16
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MQE_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MQE_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MQE_M_R",16
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MQE_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MQE_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MQE_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MQE_M_R",16
"AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MQE_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MQE_M_R",11
"AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MQE_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MQE_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MQE_M_R",9
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MQE_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MQE_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MQE_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MQE_M_R",9
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MQE_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MQE_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MQE_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MQE_M_R",8
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MQE_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MQE_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MQE_M_R",7
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MQE_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MQE_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MQE_M_R",5
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MQE_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MQE_M_R",5
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MQE_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MQE_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MQE_M_R",4
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MQE_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MQE_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MQE_M_R",2
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MQE_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MQE_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MQE_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MQE_M_R",2
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MQE_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MQE_M_R",2
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MQE_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MQE_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MQE_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MQE_M_R",2
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MQE_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MQE_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MQE_M_R",2
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MQE_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MQE_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MQE_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MQE_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MQE_M_R",2
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MQE_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MQE_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MQE_M_R",1
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MQE_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MQE_M_R",1
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MQE_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MQE_M_R",1
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MQE_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MQE_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MQE_M_R",1
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MQE_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MQE_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MQE_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MQE_M_R",1
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MQE_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MQE_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MQE_M_R",1
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MQE_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MQE_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MQE_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MQE_M_R",1
