datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21NUB_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21NUB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NUB_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21NUB_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21NUB_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21NUB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NUB_M_R",131
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21NUB_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21NUB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NUB_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_21NUB_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21NUB_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21NUB_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21NUB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NUB_M_R",107
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21NUB_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21NUB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NUB_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21NUB_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21NUB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NUB_M_R",56
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21NUB_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21NUB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NUB_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21NUB_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21NUB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NUB_M_R",36
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21NUB_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21NUB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NUB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NUB_M_R",34
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21NUB_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21NUB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NUB_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_21NUB_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21NUB_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21NUB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NUB_M_R",34
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21NUB_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21NUB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NUB_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_21NUB_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21NUB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NUB_M_R",30
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21NUB_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21NUB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NUB_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_21NUB_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21NUB_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21NUB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NUB_M_R",29
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21NUB_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21NUB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NUB_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21NUB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NUB_M_R",25
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21NUB_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21NUB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NUB_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_21NUB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21NUB_M_R",20
