datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MMC_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MMC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MMC_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MMC_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MMC_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MMC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MMC_M_R",282
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MMC_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MMC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MMC_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20MMC_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MMC_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MMC_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MMC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MMC_M_R",184
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MMC_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MMC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MMC_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MMC_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MMC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MMC_M_R",42
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MMC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MMC_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MMC_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MMC_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MMC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MMC_M_R",39
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MMC_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MMC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MMC_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MMC_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MMC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MMC_M_R",36
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MMC_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MMC_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MMC_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MMC_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MMC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MMC_M_R",31
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MMC_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MMC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MMC_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20MMC_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MMC_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MMC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MMC_M_R",30
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MMC_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MMC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MMC_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20MMC_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MMC_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MMC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MMC_M_R",20
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MMC_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MMC_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MMC_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MMC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MMC_M_R",16
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MMC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MMC_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MMC_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MMC_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MMC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MMC_M_R",13
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MMC_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MMC_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MMC_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MMC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MMC_M_R",11
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MMC_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MMC_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20MMC_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MMC_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MMC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MMC_M_R",9
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MMC_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MMC_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20MMC_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MMC_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MMC_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MMC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MMC_M_R",8
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MMC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MMC_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20MMC_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MMC_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MMC_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MMC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MMC_M_R",7
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MMC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MMC_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MMC_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MMC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MMC_M_R",7
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MMC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MMC_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20MMC_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MMC_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MMC_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MMC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MMC_M_R",7
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MMC_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MMC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MMC_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MMC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MMC_M_R",7
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MMC_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MMC_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MMC_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MMC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MMC_M_R",4
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MMC_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MMC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MMC_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20MMC_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MMC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MMC_M_R",3
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MMC_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MMC_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MMC_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MMC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MMC_M_R",3
