datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MDV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MDV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MDV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MDV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MDV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MDV_M_R",134
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MDV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MDV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MDV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MDV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MDV_M_R",101
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MDV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MDV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MDV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MDV_M_R",42
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MDV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MDV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MDV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MDV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MDV_M_R",27
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MDV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MDV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MDV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MDV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MDV_M_R",26
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MDV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MDV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MDV_M_R",24
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MDV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MDV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MDV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MDV_M_R",24
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MDV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MDV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MDV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MDV_M_R",20
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MDV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MDV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MDV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MDV_M_R",20
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MDV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MDV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MDV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MDV_M_R",19
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MDV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MDV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MDV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MDV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MDV_M_R",14
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MDV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MDV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MDV_M_R",13
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MDV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MDV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MDV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MDV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MDV_M_R",12
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MDV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MDV_M_R",9
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MDV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MDV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MDV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MDV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MDV_M_R",9
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MDV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MDV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MDV_M_R",8
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MDV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MDV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MDV_M_R",8
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MDV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MDV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MDV_M_R",6
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MDV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MDV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MDV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MDV_M_R",6
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MDV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MDV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MDV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MDV_M_R",5
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MDV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MDV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MDV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MDV_M_R",5
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MDV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MDV_M_R",4
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MDV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MDV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MDV_M_R",4
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MDV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MDV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MDV_M_R",4
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MDV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MDV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MDV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MDV_M_R",4
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MDV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MDV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MDV_M_R",3
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MDV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MDV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MDV_M_R",3
"AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MDV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MDV_M_R",3
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MDV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MDV_M_R",3
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MDV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MDV_M_R",2
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MDV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MDV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MDV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MDV_M_R",2
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MDV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MDV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MDV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MDV_M_R",2
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MDV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MDV_M_R",1
"AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MDV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MDV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MDV_M_R",1
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MDV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MDV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MDV_M_R",1
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MDV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MDV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MDV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MDV_M_R",1
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MDV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MDV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MDV_M_R",1
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MDV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MDV_M_R",1
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MDV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MDV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MDV_M_R",1
