datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MXU_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MXU_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MXU_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MXU_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MXU_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_18MXU_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_18MXU_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MXU_M_R",148
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MXU_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MXU_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MXU_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MXU_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_18MXU_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_18MXU_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MXU_M_R",113
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MXU_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MXU_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MXU_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MXU_M_R",99
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MXU_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MXU_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MXU_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MXU_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MXU_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_18MXU_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MXU_M_R",88
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MXU_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MXU_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MXU_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MXU_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MXU_M_R",80
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MXU_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MXU_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MXU_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MXU_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_18MXU_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MXU_M_R",75
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MXU_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MXU_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MXU_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MXU_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_18MXU_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_18MXU_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MXU_M_R",68
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MXU_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MXU_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MXU_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_18MXU_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MXU_M_R",63
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MXU_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MXU_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MXU_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MXU_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MXU_M_R",62
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MXU_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MXU_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MXU_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MXU_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MXU_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MXU_M_R",58
