datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MCP_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MCP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MCP_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19MCP_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MCP_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MCP_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MCP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MCP_M_R",385
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MCP_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MCP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MCP_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MCP_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MCP_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MCP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MCP_M_R",356
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MCP_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MCP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MCP_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19MCP_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MCP_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MCP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MCP_M_R",182
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MCP_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MCP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MCP_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MCP_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MCP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MCP_M_R",143
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MCP_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MCP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MCP_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MCP_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MCP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MCP_M_R",81
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MCP_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MCP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MCP_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19MCP_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MCP_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MCP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MCP_M_R",73
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MCP_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MCP_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MCP_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MCP_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MCP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MCP_M_R",56
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MCP_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MCP_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19MCP_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MCP_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MCP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MCP_M_R",36
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MCP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MCP_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MCP_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MCP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MCP_M_R",32
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MCP_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MCP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MCP_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19MCP_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MCP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MCP_M_R",31
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MCP_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MCP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MCP_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MCP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MCP_M_R",29
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MCP_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MCP_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MCP_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MCP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MCP_M_R",27
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MCP_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MCP_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19MCP_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MCP_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MCP_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MCP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MCP_M_R",22
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MCP_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MCP_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MCP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MCP_M_R",19
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MCP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MCP_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MCP_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MCP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MCP_M_R",15
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MCP_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MCP_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MCP_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MCP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MCP_M_R",9
