datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24MVA_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24MVA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24MVA_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24MVA_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24MVA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24MVA_M_R",1602
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24MVA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24MVA_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24MVA_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24MVA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24MVA_M_R",1475
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24MVA_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24MVA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24MVA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_24MVA_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24MVA_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24MVA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24MVA_M_R",1436
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24MVA_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24MVA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24MVA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_24MVA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_24MVA_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24MVA_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24MVA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24MVA_M_R",1082
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24MVA_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24MVA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24MVA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_24MVA_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24MVA_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24MVA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24MVA_M_R",835
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24MVA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24MVA_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24MVA_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24MVA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24MVA_M_R",756
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24MVA_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24MVA_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24MVA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24MVA_M_R",628
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24MVA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24MVA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_24MVA_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24MVA_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24MVA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24MVA_M_R",577
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24MVA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24MVA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_24MVA_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24MVA_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24MVA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24MVA_M_R",514
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24MVA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24MVA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_24MVA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_24MVA_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24MVA_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24MVA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24MVA_M_R",422
