datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24MVV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24MVV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24MVV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24MVV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24MVV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24MVV_M_R",1938
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24MVV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24MVV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24MVV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_24MVV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24MVV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24MVV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24MVV_M_R",1620
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24MVV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24MVV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24MVV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24MVV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24MVV_M_R",1538
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24MVV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24MVV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24MVV_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_24MVV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_24MVV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24MVV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24MVV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24MVV_M_R",962
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24MVV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24MVV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24MVV_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_24MVV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24MVV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24MVV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24MVV_M_R",937
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24MVV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24MVV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24MVV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24MVV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24MVV_M_R",868
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24MVV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24MVV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_24MVV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24MVV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24MVV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24MVV_M_R",762
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24MVV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24MVV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24MVV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24MVV_M_R",592
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24MVV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24MVV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24MVV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_24MVV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24MVV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24MVV_M_R",541
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24MVV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24MVV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24MVV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24MVV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24MVV_M_R",521
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24MVV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24MVV_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_24MVV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24MVV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24MVV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24MVV_M_R",509
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24MVV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24MVV_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_24MVV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_24MVV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24MVV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24MVV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24MVV_M_R",499
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24MVV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24MVV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24MVV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24MVV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24MVV_M_R",473
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24MVV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24MVV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24MVV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24MVV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24MVV_M_R",467
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24MVV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24MVV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24MVV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24MVV_M_R",396
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24MVV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24MVV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24MVV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24MVV_M_R",394
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24MVV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24MVV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24MVV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24MVV_M_R",393
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24MVV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24MVV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24MVV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_24MVV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24MVV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24MVV_M_R",359
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24MVV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24MVV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24MVV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24MVV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24MVV_M_R",349
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24MVV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24MVV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24MVV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24MVV_M_R",294
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24MVV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24MVV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24MVV_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_24MVV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_24MVV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24MVV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24MVV_M_R",294
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24MVV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24MVV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24MVV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_24MVV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24MVV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24MVV_M_R",272
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24MVV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24MVV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24MVV_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_24MVV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24MVV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24MVV_M_R",268
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24MVV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24MVV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_24MVV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24MVV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24MVV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24MVV_M_R",267
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24MVV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24MVV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_24MVV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24MVV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24MVV_M_R",259
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24MVV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24MVV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24MVV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24MVV_M_R",214
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24MVV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24MVV_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_24MVV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24MVV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24MVV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24MVV_M_R",212
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24MVV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24MVV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24MVV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24MVV_M_R",210
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24MVV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24MVV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_24MVV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24MVV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24MVV_M_R",209
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24MVV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24MVV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24MVV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24MVV_M_R",195
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24MVV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24MVV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24MVV_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_24MVV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24MVV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24MVV_M_R",188
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24MVV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24MVV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24MVV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24MVV_M_R",159
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24MVV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24MVV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24MVV_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_24MVV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24MVV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24MVV_M_R",152
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24MVV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24MVV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24MVV_M_R",151
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24MVV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24MVV_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_24MVV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_24MVV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24MVV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24MVV_M_R",149
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24MVV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24MVV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24MVV_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_24MVV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_24MVV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24MVV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24MVV_M_R",147
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24MVV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24MVV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24MVV_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24MVV_M_R",146
