datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18LVR_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18LVR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LVR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LVR_M_R",578
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18LVR_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18LVR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LVR_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18LVR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LVR_M_R",411
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18LVR_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18LVR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LVR_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18LVR_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18LVR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LVR_M_R",232
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18LVR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LVR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LVR_M_R",188
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18LVR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LVR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LVR_M_R",174
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18LVR_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18LVR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LVR_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18LVR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LVR_M_R",157
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18LVR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LVR_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18LVR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LVR_M_R",103
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18LVR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LVR_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18LVR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LVR_M_R",93
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18LVR_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18LVR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LVR_M_R",58
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18LVR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LVR_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18LVR_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18LVR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LVR_M_R",52
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LVR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LVR_M_R",39
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18LVR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LVR_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18LVR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LVR_M_R",38
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18LVR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LVR_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18LVR_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18LVR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LVR_M_R",31
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LVR_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18LVR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LVR_M_R",22
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18LVR_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18LVR_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18LVR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LVR_M_R",22
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18LVR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LVR_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18LVR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LVR_M_R",20
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18LVR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LVR_M_R",16
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LVR_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18LVR_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18LVR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LVR_M_R",11
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18LVR_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18LVR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LVR_M_R",9
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18LVR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LVR_M_R",8
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LVR_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18LVR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LVR_M_R",6
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18LVR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LVR_M_R",5
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18LVR_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18LVR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18LVR_M_R",4
