datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21MTV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21MTV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21MTV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21MTV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21MTV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MTV_M_R",300
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21MTV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21MTV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21MTV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21MTV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MTV_M_R",105
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21MTV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21MTV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21MTV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21MTV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MTV_M_R",101
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21MTV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21MTV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21MTV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21MTV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MTV_M_R",43
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21MTV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21MTV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21MTV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21MTV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MTV_M_R",42
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21MTV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21MTV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21MTV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MTV_M_R",32
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21MTV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21MTV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21MTV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MTV_M_R",28
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21MTV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21MTV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21MTV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MTV_M_R",26
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21MTV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21MTV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21MTV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21MTV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MTV_M_R",25
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21MTV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21MTV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21MTV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MTV_M_R",24
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21MTV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21MTV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MTV_M_R",17
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21MTV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21MTV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21MTV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MTV_M_R",13
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21MTV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21MTV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MTV_M_R",8
"AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21MTV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21MTV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MTV_M_R",7
"AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21MTV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MTV_M_R",6
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21MTV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21MTV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21MTV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MTV_M_R",6
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21MTV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21MTV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MTV_M_R",6
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21MTV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21MTV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21MTV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21MTV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21MTV_M_R",5
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21MTV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21MTV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MTV_M_R",4
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21MTV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21MTV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21MTV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MTV_M_R",4
