datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22LFH_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LFH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LFH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LFH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LFH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LFH_M_R",3211
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22LFH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LFH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LFH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LFH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LFH_M_R",1247
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22LFH_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LFH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LFH_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22LFH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LFH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LFH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LFH_M_R",1167
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22LFH_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LFH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LFH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LFH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LFH_M_R",1070
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LFH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LFH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LFH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LFH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LFH_M_R",1058
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22LFH_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LFH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LFH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LFH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LFH_M_R",819
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22LFH_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LFH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LFH_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_22LFH_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22LFH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LFH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LFH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LFH_M_R",708
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22LFH_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LFH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LFH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LFH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LFH_M_R",634
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22LFH_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LFH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LFH_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_22LFH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LFH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LFH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LFH_M_R",604
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LFH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LFH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LFH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LFH_M_R",418
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22LFH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LFH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LFH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LFH_M_R",417
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22LFH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LFH_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22LFH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LFH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LFH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LFH_M_R",376
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22LFH_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LFH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LFH_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22LFH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LFH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LFH_M_R",335
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22LFH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LFH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LFH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LFH_M_R",314
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LFH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LFH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LFH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LFH_M_R",292
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LFH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LFH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LFH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LFH_M_R",289
