datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MDS_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MDS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MDS_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MDS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MDS_M_R",1406
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MDS_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MDS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MDS_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19MDS_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MDS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MDS_M_R",1283
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MDS_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MDS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MDS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MDS_M_R",606
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MDS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MDS_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MDS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MDS_M_R",460
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MDS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MDS_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19MDS_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MDS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MDS_M_R",446
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MDS_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MDS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MDS_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MDS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MDS_M_R",418
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MDS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MDS_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MDS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MDS_M_R",276
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MDS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MDS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MDS_M_R",269
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MDS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MDS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MDS_M_R",168
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MDS_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MDS_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MDS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MDS_M_R",154
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MDS_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MDS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MDS_M_R",154
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MDS_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MDS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MDS_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MDS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MDS_M_R",152
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MDS_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MDS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MDS_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19MDS_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MDS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MDS_M_R",131
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MDS_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MDS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MDS_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19MDS_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MDS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MDS_M_R",129
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MDS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MDS_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19MDS_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MDS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MDS_M_R",119
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MDS_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MDS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MDS_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MDS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MDS_M_R",103
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MDS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MDS_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MDS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MDS_M_R",100
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MDS_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MDS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MDS_M_R",99
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MDS_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19MDS_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MDS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MDS_M_R",95
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MDS_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MDS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MDS_M_R",83
