datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24LVR_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24LVR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LVR_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LVR_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LVR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24LVR_M_R",997
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24LVR_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24LVR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LVR_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LVR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24LVR_M_R",962
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24LVR_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24LVR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LVR_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_24LVR_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LVR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24LVR_M_R",754
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24LVR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LVR_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LVR_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LVR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24LVR_M_R",749
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24LVR_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24LVR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LVR_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_24LVR_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_24LVR_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LVR_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LVR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24LVR_M_R",628
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24LVR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LVR_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LVR_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LVR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24LVR_M_R",504
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24LVR_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24LVR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LVR_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_24LVR_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_24LVR_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LVR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24LVR_M_R",494
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24LVR_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24LVR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LVR_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_24LVR_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LVR_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LVR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24LVR_M_R",492
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24LVR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LVR_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LVR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24LVR_M_R",489
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24LVR_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24LVR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LVR_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LVR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24LVR_M_R",486
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LVR_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LVR_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LVR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24LVR_M_R",448
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24LVR_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24LVR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LVR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24LVR_M_R",369
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24LVR_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24LVR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LVR_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_24LVR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24LVR_M_R",350
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24LVR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LVR_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LVR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24LVR_M_R",338
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24LVR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LVR_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LVR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24LVR_M_R",310
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24LVR_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24LVR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LVR_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_24LVR_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LVR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24LVR_M_R",302
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24LVR_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24LVR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LVR_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LVR_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LVR_M_R",278
