datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYU_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MYU_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYU_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MYU_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MYU_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_18MYU_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_18MYU_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYU_M_R",198
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYU_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MYU_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYU_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MYU_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_18MYU_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_18MYU_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYU_M_R",189
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYU_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MYU_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYU_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MYU_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_18MYU_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_18MYU_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYU_M_R",114
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYU_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MYU_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYU_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_18MYU_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_18MYU_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYU_M_R",100
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYU_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MYU_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYU_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MYU_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_18MYU_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYU_M_R",76
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYU_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MYU_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYU_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MYU_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MYU_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_18MYU_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYU_M_R",70
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYU_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MYU_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYU_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_18MYU_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYU_M_R",63
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYU_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MYU_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYU_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MYU_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_18MYU_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYU_M_R",58
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYU_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MYU_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYU_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MYU_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MYU_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_18MYU_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYU_M_R",57
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYU_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MYU_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYU_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MYU_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_18MYU_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYU_M_R",37
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYU_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MYU_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYU_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYU_M_R",26
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYU_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MYU_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYU_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_18MYU_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MYU_M_R",25
