datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MNE_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MNE_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MNE_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MNE_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MNE_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MNE_M_R",647
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MNE_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MNE_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MNE_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MNE_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MNE_M_R",228
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MNE_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MNE_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MNE_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MNE_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MNE_M_R",177
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MNE_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MNE_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MNE_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MNE_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MNE_M_R",144
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MNE_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MNE_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MNE_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MNE_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MNE_M_R",70
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MNE_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MNE_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MNE_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MNE_M_R",63
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MNE_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MNE_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MNE_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MNE_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MNE_M_R",51
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MNE_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MNE_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MNE_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MNE_M_R",50
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MNE_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MNE_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MNE_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MNE_M_R",49
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MNE_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MNE_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MNE_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MNE_M_R",46
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MNE_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MNE_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MNE_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MNE_M_R",30
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MNE_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MNE_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MNE_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MNE_M_R",27
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MNE_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MNE_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MNE_M_R",22
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MNE_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MNE_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MNE_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MNE_M_R",18
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MNE_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MNE_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MNE_M_R",13
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MNE_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MNE_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MNE_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MNE_M_R",11
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MNE_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MNE_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MNE_M_R",10
"AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MNE_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MNE_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MNE_M_R",8
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MNE_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MNE_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MNE_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MNE_M_R",8
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MNE_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MNE_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MNE_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MNE_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MNE_M_R",7
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MNE_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MNE_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MNE_M_R",6
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MNE_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MNE_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MNE_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MNE_M_R",6
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MNE_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MNE_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MNE_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MNE_M_R",6
"AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MNE_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MNE_M_R",3
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MNE_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MNE_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MNE_M_R",2
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MNE_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MNE_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MNE_M_R",2
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MNE_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MNE_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MNE_M_R",2
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MNE_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MNE_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MNE_M_R",2
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MNE_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MNE_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MNE_M_R",2
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MNE_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MNE_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MNE_M_R",2
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MNE_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MNE_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MNE_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MNE_M_R",2
