datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22NBL_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22NBL_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22NBL_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22NBL_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22NBL_M_R",288
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22NBL_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22NBL_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22NBL_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22NBL_M_R",272
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22NBL_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22NBL_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22NBL_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_22NBL_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22NBL_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22NBL_M_R",259
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22NBL_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22NBL_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22NBL_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_22NBL_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22NBL_M_R",178
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22NBL_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22NBL_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22NBL_M_R",112
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22NBL_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22NBL_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22NBL_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22NBL_M_R",94
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22NBL_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22NBL_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22NBL_M_R",84
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22NBL_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22NBL_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_22NBL_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22NBL_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22NBL_M_R",63
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22NBL_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22NBL_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22NBL_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22NBL_M_R",59
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22NBL_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22NBL_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_22NBL_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22NBL_M_R",42
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22NBL_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22NBL_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_22NBL_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22NBL_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22NBL_M_R",34
