datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23MRQ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MRQ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23MRQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MRQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23MRQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23MRQ_M_R",1597
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23MRQ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23MRQ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MRQ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23MRQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MRQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23MRQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23MRQ_M_R",1370
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23MRQ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23MRQ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MRQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MRQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23MRQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23MRQ_M_R",1129
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23MRQ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MRQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MRQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23MRQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23MRQ_M_R",1129
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23MRQ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23MRQ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MRQ_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_23MRQ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23MRQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MRQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23MRQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23MRQ_M_R",842
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23MRQ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MRQ_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_23MRQ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23MRQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MRQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23MRQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23MRQ_M_R",779
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23MRQ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MRQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MRQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23MRQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23MRQ_M_R",668
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MRQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MRQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23MRQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23MRQ_M_R",602
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MRQ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23MRQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MRQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23MRQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23MRQ_M_R",531
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23MRQ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MRQ_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_23MRQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MRQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23MRQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23MRQ_M_R",361
