datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24LVQ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24LVQ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LVQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LVQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LVQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24LVQ_M_R",888
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24LVQ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LVQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LVQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LVQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24LVQ_M_R",687
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LVQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LVQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LVQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24LVQ_M_R",386
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24LVQ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24LVQ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LVQ_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_24LVQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LVQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LVQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24LVQ_M_R",373
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24LVQ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LVQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LVQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LVQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24LVQ_M_R",362
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24LVQ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24LVQ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LVQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LVQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LVQ_M_R",312
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24LVQ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24LVQ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LVQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LVQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24LVQ_M_R",292
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24LVQ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24LVQ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LVQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LVQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24LVQ_M_R",289
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24LVQ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LVQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LVQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LVQ_M_R",280
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24LVQ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LVQ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LVQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24LVQ_M_R",279
