datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19NDB_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19NDB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19NDB_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19NDB_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19NDB_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19NDB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19NDB_M_R",396
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19NDB_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19NDB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19NDB_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19NDB_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19NDB_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19NDB_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19NDB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19NDB_M_R",280
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19NDB_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19NDB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19NDB_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19NDB_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19NDB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19NDB_M_R",245
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19NDB_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19NDB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19NDB_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19NDB_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19NDB_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19NDB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19NDB_M_R",117
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19NDB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19NDB_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19NDB_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19NDB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19NDB_M_R",115
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19NDB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19NDB_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19NDB_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19NDB_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19NDB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19NDB_M_R",113
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19NDB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19NDB_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19NDB_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19NDB_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19NDB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19NDB_M_R",101
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19NDB_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19NDB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19NDB_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19NDB_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19NDB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19NDB_M_R",95
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19NDB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19NDB_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19NDB_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19NDB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19NDB_M_R",80
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19NDB_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19NDB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19NDB_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19NDB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19NDB_M_R",78
