datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KKD_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20KKD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KKD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KKD_M_R",428
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KKD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KKD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KKD_M_R",219
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KKD_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20KKD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KKD_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20KKD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KKD_M_R",172
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20KKD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KKD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KKD_M_R",148
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KKD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KKD_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20KKD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KKD_M_R",92
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KKD_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20KKD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KKD_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20KKD_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20KKD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KKD_M_R",75
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KKD_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20KKD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KKD_M_R",68
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KKD_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20KKD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KKD_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20KKD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KKD_M_R",54
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KKD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KKD_M_R",51
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KKD_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20KKD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KKD_M_R",49
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KKD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KKD_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20KKD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KKD_M_R",45
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KKD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KKD_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20KKD_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20KKD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KKD_M_R",44
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KKD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KKD_M_R",32
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KKD_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20KKD_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20KKD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KKD_M_R",28
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20KKD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KKD_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20KKD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KKD_M_R",25
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KKD_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20KKD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KKD_M_R",25
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KKD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KKD_M_R",24
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20KKD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KKD_M_R",22
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20KKD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KKD_M_R",14
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KKD_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20KKD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KKD_M_R",13
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KKD_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20KKD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KKD_M_R",12
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KKD_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20KKD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KKD_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20KKD_M_R",11
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20KKD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KKD_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20KKD_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20KKD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KKD_M_R",9
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KKD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KKD_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20KKD_M_R",8
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KKD_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20KKD_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20KKD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KKD_M_R",8
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KKD_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20KKD_M_R",8
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20KKD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KKD_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20KKD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KKD_M_R",7
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KKD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KKD_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20KKD_M_R",5
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KKD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KKD_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20KKD_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20KKD_M_R",5
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KKD_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20KKD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KKD_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20KKD_M_R",3
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KKD_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20KKD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KKD_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20KKD_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20KKD_M_R",2
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20KKD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KKD_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20KKD_M_R",1
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20KKD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KKD_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20KKD_M_R",1
