datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20PRQ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20PRQ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20PRQ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20PRQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20PRQ_M_R",174
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20PRQ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20PRQ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20PRQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20PRQ_M_R",166
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20PRQ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20PRQ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20PRQ_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20PRQ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20PRQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20PRQ_M_R",141
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20PRQ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20PRQ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20PRQ_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20PRQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20PRQ_M_R",104
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20PRQ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20PRQ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20PRQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20PRQ_M_R",65
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20PRQ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20PRQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20PRQ_M_R",50
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20PRQ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20PRQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20PRQ_M_R",36
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20PRQ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20PRQ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20PRQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20PRQ_M_R",29
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20PRQ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20PRQ_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20PRQ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20PRQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20PRQ_M_R",24
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20PRQ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20PRQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20PRQ_M_R",13
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20PRQ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20PRQ_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20PRQ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20PRQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20PRQ_M_R",13
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20PRQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20PRQ_M_R",12
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20PRQ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20PRQ_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20PRQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20PRQ_M_R",8
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20PRQ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20PRQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20PRQ_M_R",6
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20PRQ_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20PRQ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20PRQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20PRQ_M_R",5
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20PRQ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20PRQ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20PRQ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20PRQ_M_R",4
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20PRQ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20PRQ_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20PRQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20PRQ_M_R",3
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20PRQ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20PRQ_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20PRQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20PRQ_M_R",3
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20PRQ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20PRQ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20PRQ_M_R",3
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20PRQ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20PRQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20PRQ_M_R",2
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20PRQ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20PRQ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20PRQ_M_R",2
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20PRQ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20PRQ_M_R",2
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20PRQ_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20PRQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20PRQ_M_R",1
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20PRQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20PRQ_M_R",1
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20PRQ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20PRQ_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20PRQ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20PRQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20PRQ_M_R",1
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20PRQ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20PRQ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20PRQ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20PRQ_M_R",1
