datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NLJ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NLJ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NLJ_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20NLJ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NLJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NLJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NLJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NLJ_M_R",135
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NLJ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NLJ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NLJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NLJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NLJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NLJ_M_R",132
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NLJ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NLJ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NLJ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NLJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NLJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NLJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NLJ_M_R",114
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NLJ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NLJ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NLJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NLJ_M_R",79
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NLJ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NLJ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NLJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NLJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NLJ_M_R",54
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NLJ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NLJ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NLJ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NLJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NLJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NLJ_M_R",53
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NLJ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NLJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NLJ_M_R",51
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NLJ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NLJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NLJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NLJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NLJ_M_R",49
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NLJ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NLJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NLJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NLJ_M_R",43
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NLJ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NLJ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NLJ_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20NLJ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NLJ_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NLJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NLJ_M_R",42
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NLJ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NLJ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NLJ_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20NLJ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NLJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NLJ_M_R",33
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NLJ_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NLJ_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NLJ_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NLJ_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NLJ_M_R",32
