datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21MZV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21MZV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21MZV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21MZV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MZV_M_R",196
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21MZV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21MZV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21MZV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MZV_M_R",137
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21MZV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21MZV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21MZV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21MZV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MZV_M_R",87
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21MZV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21MZV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21MZV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21MZV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21MZV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MZV_M_R",86
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21MZV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21MZV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21MZV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MZV_M_R",35
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21MZV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21MZV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21MZV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MZV_M_R",31
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21MZV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21MZV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MZV_M_R",29
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21MZV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21MZV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21MZV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21MZV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MZV_M_R",28
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21MZV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21MZV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MZV_M_R",27
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21MZV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21MZV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21MZV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MZV_M_R",27
