datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MCN_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MCN_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MCN_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MCN_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MCN_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MCN_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MCN_M_R",1163
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MCN_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MCN_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MCN_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19MCN_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MCN_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MCN_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MCN_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MCN_M_R",1063
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MCN_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MCN_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MCN_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MCN_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MCN_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MCN_M_R",573
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MCN_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MCN_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MCN_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19MCN_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MCN_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MCN_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MCN_M_R",463
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MCN_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MCN_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MCN_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MCN_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MCN_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MCN_M_R",378
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MCN_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MCN_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19MCN_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MCN_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MCN_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MCN_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MCN_M_R",281
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MCN_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MCN_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MCN_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MCN_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MCN_M_R",247
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MCN_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MCN_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MCN_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MCN_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MCN_M_R",239
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MCN_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MCN_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MCN_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MCN_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MCN_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MCN_M_R",176
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MCN_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MCN_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MCN_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MCN_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MCN_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MCN_M_R",118
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MCN_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MCN_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MCN_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19MCN_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MCN_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MCN_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MCN_M_R",113
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MCN_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MCN_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MCN_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MCN_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MCN_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MCN_M_R",111
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MCN_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MCN_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MCN_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MCN_M_R",108
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MCN_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MCN_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MCN_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MCN_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MCN_M_R",105
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MCN_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MCN_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MCN_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MCN_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MCN_M_R",99
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MCN_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MCN_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19MCN_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MCN_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MCN_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MCN_M_R",87
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MCN_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MCN_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19MCN_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MCN_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MCN_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MCN_M_R",87
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MCN_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MCN_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19MCN_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MCN_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MCN_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MCN_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MCN_M_R",81
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MCN_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MCN_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19MCN_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MCN_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MCN_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MCN_M_R",70
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MCN_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19MCN_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MCN_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MCN_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MCN_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MCN_M_R",61
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MCN_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MCN_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MCN_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19MCN_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MCN_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MCN_M_R",55
