datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19KDA_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19KDA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19KDA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19KDA_M_R",313
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19KDA_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19KDA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19KDA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19KDA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19KDA_M_R",190
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19KDA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19KDA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19KDA_M_R",148
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19KDA_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19KDA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19KDA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19KDA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19KDA_M_R",96
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19KDA_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19KDA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19KDA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19KDA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19KDA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19KDA_M_R",88
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19KDA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19KDA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19KDA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19KDA_M_R",86
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19KDA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19KDA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19KDA_M_R",51
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19KDA_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19KDA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19KDA_M_R",50
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19KDA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19KDA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19KDA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19KDA_M_R",47
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19KDA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19KDA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19KDA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19KDA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19KDA_M_R",35
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19KDA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19KDA_M_R",33
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19KDA_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19KDA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19KDA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19KDA_M_R",30
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19KDA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19KDA_M_R",21
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19KDA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19KDA_M_R",20
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19KDA_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19KDA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19KDA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19KDA_M_R",20
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19KDA_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19KDA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19KDA_M_R",17
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19KDA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19KDA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19KDA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19KDA_M_R",16
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19KDA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19KDA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19KDA_M_R",10
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19KDA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19KDA_M_R",9
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19KDA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19KDA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19KDA_M_R",9
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19KDA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19KDA_M_R",8
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19KDA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19KDA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19KDA_M_R",7
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19KDA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19KDA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19KDA_M_R",6
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19KDA_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19KDA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19KDA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19KDA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19KDA_M_R",6
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19KDA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19KDA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19KDA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19KDA_M_R",3
