datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24LWR_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24LWR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LWR_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LWR_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LWR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24LWR_M_R",1361
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24LWR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LWR_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LWR_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LWR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24LWR_M_R",1052
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24LWR_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24LWR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LWR_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_24LWR_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_24LWR_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LWR_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LWR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24LWR_M_R",991
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24LWR_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24LWR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LWR_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_24LWR_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LWR_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LWR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24LWR_M_R",846
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24LWR_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24LWR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LWR_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LWR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24LWR_M_R",748
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24LWR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LWR_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LWR_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LWR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24LWR_M_R",638
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24LWR_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24LWR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LWR_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_24LWR_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LWR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24LWR_M_R",616
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LWR_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LWR_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LWR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24LWR_M_R",582
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24LWR_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24LWR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LWR_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_24LWR_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LWR_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LWR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24LWR_M_R",565
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24LWR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LWR_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_24LWR_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LWR_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LWR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24LWR_M_R",526
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24LWR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LWR_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_24LWR_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_24LWR_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LWR_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LWR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24LWR_M_R",481
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24LWR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LWR_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_24LWR_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LWR_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LWR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24LWR_M_R",434
