datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KQG_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20KQG_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KQG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KQG_M_R",468
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KQG_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20KQG_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KQG_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20KQG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KQG_M_R",417
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KQG_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KQG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KQG_M_R",239
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KQG_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20KQG_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KQG_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20KQG_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20KQG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KQG_M_R",196
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KQG_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KQG_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20KQG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KQG_M_R",168
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KQG_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20KQG_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KQG_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20KQG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KQG_M_R",158
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20KQG_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KQG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KQG_M_R",111
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KQG_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KQG_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20KQG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KQG_M_R",104
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KQG_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KQG_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20KQG_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20KQG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KQG_M_R",98
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KQG_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20KQG_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KQG_M_R",78
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KQG_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KQG_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20KQG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KQG_M_R",74
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KQG_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20KQG_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KQG_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20KQG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KQG_M_R",72
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KQG_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20KQG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KQG_M_R",69
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KQG_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KQG_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20KQG_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20KQG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KQG_M_R",51
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KQG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KQG_M_R",44
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KQG_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20KQG_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KQG_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20KQG_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20KQG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KQG_M_R",40
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KQG_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20KQG_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KQG_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20KQG_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20KQG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KQG_M_R",40
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KQG_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KQG_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20KQG_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20KQG_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20KQG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KQG_M_R",38
