datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22LEL_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LEL_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LEL_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22LEL_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LEL_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LEL_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LEL_M_R",2962
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22LEL_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LEL_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LEL_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_22LEL_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22LEL_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LEL_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LEL_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LEL_M_R",1928
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22LEL_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LEL_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LEL_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LEL_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LEL_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LEL_M_R",1857
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22LEL_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LEL_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22LEL_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LEL_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LEL_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LEL_M_R",1643
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22LEL_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LEL_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LEL_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LEL_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LEL_M_R",1032
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22LEL_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LEL_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LEL_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_22LEL_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LEL_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LEL_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LEL_M_R",982
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22LEL_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LEL_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_22LEL_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22LEL_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LEL_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LEL_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LEL_M_R",975
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22LEL_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LEL_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LEL_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LEL_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LEL_M_R",592
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LEL_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LEL_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22LEL_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LEL_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LEL_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LEL_M_R",584
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LEL_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LEL_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LEL_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LEL_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LEL_M_R",549
