datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21MUV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21MUV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21MUV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21MUV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21MUV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MUV_M_R",186
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21MUV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21MUV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21MUV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21MUV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MUV_M_R",89
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21MUV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21MUV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21MUV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21MUV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MUV_M_R",64
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21MUV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21MUV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21MUV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MUV_M_R",38
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21MUV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21MUV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21MUV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21MUV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MUV_M_R",35
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21MUV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21MUV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21MUV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MUV_M_R",32
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21MUV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21MUV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21MUV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21MUV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MUV_M_R",24
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21MUV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21MUV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21MUV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21MUV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MUV_M_R",22
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21MUV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21MUV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21MUV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MUV_M_R",21
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21MUV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21MUV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21MUV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MUV_M_R",18
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21MUV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21MUV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21MUV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MUV_M_R",18
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21MUV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21MUV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MUV_M_R",15
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21MUV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21MUV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21MUV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MUV_M_R",14
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21MUV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21MUV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MUV_M_R",9
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21MUV_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21MUV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21MUV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MUV_M_R",6
"AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21MUV_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21MUV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MUV_M_R",6
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21MUV_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21MUV_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21MUV_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MUV_M_R",6
