datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22LCN_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LCN_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LCN_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22LCN_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LCN_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LCN_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LCN_M_R",1574
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22LCN_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LCN_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LCN_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LCN_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LCN_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LCN_M_R",1476
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22LCN_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LCN_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LCN_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LCN_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LCN_M_R",752
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22LCN_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LCN_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LCN_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_22LCN_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22LCN_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LCN_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LCN_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LCN_M_R",748
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22LCN_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LCN_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LCN_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LCN_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LCN_M_R",557
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22LCN_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LCN_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22LCN_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LCN_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LCN_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LCN_M_R",489
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LCN_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LCN_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LCN_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LCN_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LCN_M_R",464
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22LCN_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LCN_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LCN_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LCN_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LCN_M_R",321
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22LCN_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LCN_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LCN_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22LCN_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LCN_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LCN_M_R",320
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LCN_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LCN_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22LCN_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LCN_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LCN_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LCN_M_R",272
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22LCN_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LCN_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22LCN_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LCN_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LCN_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LCN_M_R",249
