datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19LCG_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19LCG_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LCG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LCG_M_R",689
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19LCG_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19LCG_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LCG_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19LCG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LCG_M_R",535
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19LCG_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19LCG_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LCG_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19LCG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LCG_M_R",453
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19LCG_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19LCG_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LCG_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19LCG_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19LCG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LCG_M_R",342
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19LCG_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LCG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LCG_M_R",189
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19LCG_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LCG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LCG_M_R",184
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19LCG_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LCG_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19LCG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LCG_M_R",131
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19LCG_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19LCG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LCG_M_R",110
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19LCG_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19LCG_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19LCG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LCG_M_R",102
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19LCG_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LCG_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19LCG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LCG_M_R",102
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19LCG_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LCG_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19LCG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LCG_M_R",87
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19LCG_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LCG_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19LCG_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19LCG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LCG_M_R",85
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19LCG_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LCG_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19LCG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LCG_M_R",72
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19LCG_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19LCG_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19LCG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LCG_M_R",60
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19LCG_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LCG_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19LCG_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19LCG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LCG_M_R",47
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LCG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LCG_M_R",46
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LCG_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19LCG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LCG_M_R",29
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19LCG_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19LCG_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19LCG_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19LCG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LCG_M_R",29
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19LCG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LCG_M_R",25
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19LCG_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19LCG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LCG_M_R",24
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19LCG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LCG_M_R",24
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19LCG_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19LCG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LCG_M_R",22
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19LCG_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19LCG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19LCG_M_R",13
