datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MPD_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MPD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MPD_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MPD_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MPD_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MPD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MPD_M_R",1277
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MPD_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MPD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MPD_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20MPD_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MPD_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MPD_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MPD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MPD_M_R",1162
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MPD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MPD_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MPD_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MPD_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MPD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MPD_M_R",312
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MPD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MPD_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20MPD_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MPD_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MPD_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MPD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MPD_M_R",271
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MPD_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MPD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MPD_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MPD_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MPD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MPD_M_R",259
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MPD_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MPD_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MPD_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MPD_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MPD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MPD_M_R",193
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MPD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MPD_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MPD_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MPD_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MPD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MPD_M_R",169
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MPD_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MPD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MPD_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20MPD_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MPD_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MPD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MPD_M_R",147
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20MPD_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MPD_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MPD_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MPD_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MPD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MPD_M_R",135
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MPD_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MPD_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MPD_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MPD_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20MPD_M_R",131
