datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21LXH_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LXH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LXH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LXH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LXH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21LXH_M_R",1972
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21LXH_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LXH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LXH_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21LXH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LXH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LXH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21LXH_M_R",1734
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21LXH_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LXH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LXH_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_21LXH_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21LXH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LXH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LXH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21LXH_M_R",929
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21LXH_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LXH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LXH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LXH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21LXH_M_R",772
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21LXH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LXH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LXH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LXH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21LXH_M_R",712
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LXH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LXH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LXH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LXH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21LXH_M_R",657
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21LXH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LXH_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21LXH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LXH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LXH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21LXH_M_R",564
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21LXH_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LXH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LXH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LXH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21LXH_M_R",400
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21LXH_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LXH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LXH_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_21LXH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LXH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LXH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21LXH_M_R",357
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LXH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LXH_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21LXH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LXH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LXH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21LXH_M_R",355
