datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22MDE_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22MDE_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MDE_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22MDE_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MDE_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MDE_M_R",1156
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22MDE_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22MDE_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MDE_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MDE_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MDE_M_R",499
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22MDE_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MDE_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22MDE_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MDE_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MDE_M_R",435
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22MDE_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MDE_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22MDE_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MDE_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MDE_M_R",218
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22MDE_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MDE_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MDE_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MDE_M_R",198
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22MDE_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22MDE_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MDE_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22MDE_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MDE_M_R",162
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22MDE_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MDE_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MDE_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MDE_M_R",162
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22MDE_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22MDE_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22MDE_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MDE_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MDE_M_R",120
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22MDE_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22MDE_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MDE_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MDE_M_R",83
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MDE_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22MDE_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MDE_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MDE_M_R",80
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MDE_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MDE_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MDE_M_R",56
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22MDE_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22MDE_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MDE_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MDE_M_R",53
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22MDE_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MDE_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22MDE_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MDE_M_R",47
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22MDE_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22MDE_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MDE_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MDE_M_R",40
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22MDE_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MDE_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MDE_M_R",27
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22MDE_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MDE_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22MDE_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MDE_M_R",26
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22MDE_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MDE_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MDE_M_R",22
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22MDE_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MDE_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22MDE_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MDE_M_R",20
