datasets,count
"AFRICA_2024_DynamicWorld_2024_37NED_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NED_M_R,AFRICA_2024_GLC_FCS30D_2022_37NED_M_R,AFRICA_2024_WorldCover_2021_37NED_M_R",110
"AFRICA_2024_ESRI_Annual_LULC_2024_37NED_M_R,AFRICA_2024_GLC_FCS30D_2022_37NED_M_R,AFRICA_2024_WorldCover_2021_37NED_M_R",80
"AFRICA_2024_DynamicWorld_2024_37NED_M_R,AFRICA_2024_GLC_FCS30D_2022_37NED_M_R,AFRICA_2024_WorldCover_2021_37NED_M_R",77
"AFRICA_2024_GLC_FCS30D_2022_37NED_M_R,AFRICA_2024_WorldCover_2021_37NED_M_R",41
"AFRICA_2024_DynamicWorld_2024_37NED_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NED_M_R,AFRICA_2024_GLC_FCS30D_2022_37NED_M_R",38
"AFRICA_2024_ESRI_Annual_LULC_2024_37NED_M_R,AFRICA_2024_GLC_FCS30D_2022_37NED_M_R,AFRICA_2024_GSW_Yearly_2021_37NED_M_R,AFRICA_2024_WorldCover_2021_37NED_M_R",26
"AFRICA_2024_ESRI_Annual_LULC_2024_37NED_M_R,AFRICA_2024_GLC_FCS30D_2022_37NED_M_R",26
"AFRICA_2024_DynamicWorld_2024_37NED_M_R,AFRICA_2024_GLC_FCS30D_2022_37NED_M_R",22
"AFRICA_2024_DynamicWorld_2024_37NED_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NED_M_R,AFRICA_2024_GLC_FCS30D_2022_37NED_M_R,AFRICA_2024_GSW_Yearly_2021_37NED_M_R,AFRICA_2024_WorldCover_2021_37NED_M_R",22
"AFRICA_2024_DynamicWorld_2024_37NED_M_R,AFRICA_2024_GLC_FCS30D_2022_37NED_M_R,AFRICA_2024_GSW_Yearly_2021_37NED_M_R,AFRICA_2024_WorldCover_2021_37NED_M_R",21
"AFRICA_2024_GLC_FCS30D_2022_37NED_M_R,AFRICA_2024_GSW_Yearly_2021_37NED_M_R,AFRICA_2024_WorldCover_2021_37NED_M_R",17
"AFRICA_2024_ESRI_Annual_LULC_2024_37NED_M_R,AFRICA_2024_GLC_FCS30D_2022_37NED_M_R,AFRICA_2024_GSW_Yearly_2021_37NED_M_R",13
"AFRICA_2024_ESRI_Annual_LULC_2024_37NED_M_R,AFRICA_2024_GLC_FCS30D_2022_37NED_M_R,AFRICA_2024_GSW_Yearly_2021_37NED_M_R,AFRICA_2024_GWL_FCS30D_2022_37NED_M_R,AFRICA_2024_WorldCover_2021_37NED_M_R",11
"AFRICA_2024_DynamicWorld_2024_37NED_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NED_M_R,AFRICA_2024_WorldCover_2021_37NED_M_R",9
"AFRICA_2024_ESRI_Annual_LULC_2024_37NED_M_R,AFRICA_2024_WorldCover_2021_37NED_M_R",8
"AFRICA_2024_DynamicWorld_2024_37NED_M_R,AFRICA_2024_WorldCover_2021_37NED_M_R",8
"AFRICA_2024_GLC_FCS30D_2022_37NED_M_R,AFRICA_2024_GSW_Yearly_2021_37NED_M_R,AFRICA_2024_GWL_FCS30D_2022_37NED_M_R,AFRICA_2024_WorldCover_2021_37NED_M_R",7
"AFRICA_2024_ESRI_Annual_LULC_2024_37NED_M_R,AFRICA_2024_GLC_FCS30D_2022_37NED_M_R,AFRICA_2024_GWL_FCS30D_2022_37NED_M_R",7
"AFRICA_2024_DynamicWorld_2024_37NED_M_R,AFRICA_2024_GLC_FCS30D_2022_37NED_M_R,AFRICA_2024_GSW_Yearly_2021_37NED_M_R",5
"AFRICA_2024_GLC_FCS30D_2022_37NED_M_R,AFRICA_2024_GWL_FCS30D_2022_37NED_M_R,AFRICA_2024_WorldCover_2021_37NED_M_R",3
"AFRICA_2024_DynamicWorld_2024_37NED_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NED_M_R",3
"AFRICA_2024_DynamicWorld_2024_37NED_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NED_M_R,AFRICA_2024_GLC_FCS30D_2022_37NED_M_R,AFRICA_2024_GSW_Yearly_2021_37NED_M_R,AFRICA_2024_GWL_FCS30D_2022_37NED_M_R,AFRICA_2024_WorldCover_2021_37NED_M_R",3
"AFRICA_2024_DynamicWorld_2024_37NED_M_R,AFRICA_2024_GLC_FCS30D_2022_37NED_M_R,AFRICA_2024_GWL_FCS30D_2022_37NED_M_R,AFRICA_2024_WorldCover_2021_37NED_M_R",2
"AFRICA_2024_DynamicWorld_2024_37NED_M_R,AFRICA_2024_GLC_FCS30D_2022_37NED_M_R,AFRICA_2024_GSW_Yearly_2021_37NED_M_R,AFRICA_2024_GWL_FCS30D_2022_37NED_M_R,AFRICA_2024_WorldCover_2021_37NED_M_R",2
"AFRICA_2024_DynamicWorld_2024_37NED_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NED_M_R,AFRICA_2024_GLC_FCS30D_2022_37NED_M_R,AFRICA_2024_GWL_FCS30D_2022_37NED_M_R",2
"AFRICA_2024_ESRI_Annual_LULC_2024_37NED_M_R,AFRICA_2024_GLC_FCS30D_2022_37NED_M_R,AFRICA_2024_GSW_Yearly_2021_37NED_M_R,AFRICA_2024_GWL_FCS30D_2022_37NED_M_R",1
"AFRICA_2024_ESRI_Annual_LULC_2024_37NED_M_R,AFRICA_2024_GLC_FCS30D_2022_37NED_M_R,AFRICA_2024_GWL_FCS30D_2022_37NED_M_R,AFRICA_2024_WorldCover_2021_37NED_M_R",1
