datasets,count
"AFRICA_2024_DynamicWorld_2024_36NVP_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NVP_M_R,AFRICA_2024_GLC_FCS30D_2022_36NVP_M_R,AFRICA_2024_GWL_FCS30D_2022_36NVP_M_R,AFRICA_2024_WorldCover_2021_36NVP_M_R",183
"AFRICA_2024_DynamicWorld_2024_36NVP_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NVP_M_R,AFRICA_2024_GLC_FCS30D_2022_36NVP_M_R,AFRICA_2024_GSW_Yearly_2021_36NVP_M_R,AFRICA_2024_GWL_FCS30D_2022_36NVP_M_R,AFRICA_2024_WorldCover_2021_36NVP_M_R",159
"AFRICA_2024_DynamicWorld_2024_36NVP_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NVP_M_R,AFRICA_2024_GLC_FCS30D_2022_36NVP_M_R,AFRICA_2024_WorldCover_2021_36NVP_M_R",104
"AFRICA_2024_DynamicWorld_2024_36NVP_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NVP_M_R,AFRICA_2024_GLC_FCS30D_2022_36NVP_M_R,AFRICA_2024_GSW_Yearly_2021_36NVP_M_R,AFRICA_2024_WorldCover_2021_36NVP_M_R",82
"AFRICA_2024_DynamicWorld_2024_36NVP_M_R,AFRICA_2024_GLC_FCS30D_2022_36NVP_M_R,AFRICA_2024_GWL_FCS30D_2022_36NVP_M_R,AFRICA_2024_WorldCover_2021_36NVP_M_R",74
"AFRICA_2024_DynamicWorld_2024_36NVP_M_R,AFRICA_2024_GLC_FCS30D_2022_36NVP_M_R,AFRICA_2024_GSW_Yearly_2021_36NVP_M_R,AFRICA_2024_GWL_FCS30D_2022_36NVP_M_R,AFRICA_2024_WorldCover_2021_36NVP_M_R",60
"AFRICA_2024_DynamicWorld_2024_36NVP_M_R,AFRICA_2024_GLC_FCS30D_2022_36NVP_M_R,AFRICA_2024_WorldCover_2021_36NVP_M_R",59
"AFRICA_2024_ESRI_Annual_LULC_2024_36NVP_M_R,AFRICA_2024_GLC_FCS30D_2022_36NVP_M_R,AFRICA_2024_WorldCover_2021_36NVP_M_R",50
"AFRICA_2024_DynamicWorld_2024_36NVP_M_R,AFRICA_2024_GLC_FCS30D_2022_36NVP_M_R,AFRICA_2024_GSW_Yearly_2021_36NVP_M_R,AFRICA_2024_WorldCover_2021_36NVP_M_R",37
"AFRICA_2024_DynamicWorld_2024_36NVP_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NVP_M_R,AFRICA_2024_GWL_FCS30D_2022_36NVP_M_R,AFRICA_2024_WorldCover_2021_36NVP_M_R",23
"AFRICA_2024_GLC_FCS30D_2022_36NVP_M_R,AFRICA_2024_WorldCover_2021_36NVP_M_R",20
"AFRICA_2024_ESRI_Annual_LULC_2024_36NVP_M_R,AFRICA_2024_GLC_FCS30D_2022_36NVP_M_R,AFRICA_2024_GSW_Yearly_2021_36NVP_M_R,AFRICA_2024_WorldCover_2021_36NVP_M_R",19
"AFRICA_2024_DynamicWorld_2024_36NVP_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NVP_M_R,AFRICA_2024_WorldCover_2021_36NVP_M_R",18
"AFRICA_2024_ESRI_Annual_LULC_2024_36NVP_M_R,AFRICA_2024_GLC_FCS30D_2022_36NVP_M_R,AFRICA_2024_GWL_FCS30D_2022_36NVP_M_R,AFRICA_2024_WorldCover_2021_36NVP_M_R",15
"AFRICA_2024_DynamicWorld_2024_36NVP_M_R,AFRICA_2024_GWL_FCS30D_2022_36NVP_M_R,AFRICA_2024_WorldCover_2021_36NVP_M_R",12
"AFRICA_2024_DynamicWorld_2024_36NVP_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NVP_M_R,AFRICA_2024_GSW_Yearly_2021_36NVP_M_R,AFRICA_2024_WorldCover_2021_36NVP_M_R",11
"AFRICA_2024_GLC_FCS30D_2022_36NVP_M_R,AFRICA_2024_GWL_FCS30D_2022_36NVP_M_R,AFRICA_2024_WorldCover_2021_36NVP_M_R",11
"AFRICA_2024_GLC_FCS30D_2022_36NVP_M_R,AFRICA_2024_GSW_Yearly_2021_36NVP_M_R,AFRICA_2024_WorldCover_2021_36NVP_M_R",9
"AFRICA_2024_DynamicWorld_2024_36NVP_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NVP_M_R,AFRICA_2024_GSW_Yearly_2021_36NVP_M_R,AFRICA_2024_GWL_FCS30D_2022_36NVP_M_R,AFRICA_2024_WorldCover_2021_36NVP_M_R",7
"AFRICA_2024_ESRI_Annual_LULC_2024_36NVP_M_R,AFRICA_2024_WorldCover_2021_36NVP_M_R",5
"AFRICA_2024_ESRI_Annual_LULC_2024_36NVP_M_R,AFRICA_2024_GLC_FCS30D_2022_36NVP_M_R,AFRICA_2024_GSW_Yearly_2021_36NVP_M_R,AFRICA_2024_GWL_FCS30D_2022_36NVP_M_R,AFRICA_2024_WorldCover_2021_36NVP_M_R",5
"AFRICA_2024_DynamicWorld_2024_36NVP_M_R,AFRICA_2024_GSW_Yearly_2021_36NVP_M_R,AFRICA_2024_WorldCover_2021_36NVP_M_R",5
"AFRICA_2024_DynamicWorld_2024_36NVP_M_R,AFRICA_2024_WorldCover_2021_36NVP_M_R",5
"AFRICA_2024_GLC_FCS30D_2022_36NVP_M_R,AFRICA_2024_GSW_Yearly_2021_36NVP_M_R,AFRICA_2024_GWL_FCS30D_2022_36NVP_M_R,AFRICA_2024_WorldCover_2021_36NVP_M_R",4
"AFRICA_2024_DynamicWorld_2024_36NVP_M_R,AFRICA_2024_GLC_FCS30D_2022_36NVP_M_R",4
"AFRICA_2024_DynamicWorld_2024_36NVP_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NVP_M_R,AFRICA_2024_GLC_FCS30D_2022_36NVP_M_R",4
"AFRICA_2024_ESRI_Annual_LULC_2024_36NVP_M_R,AFRICA_2024_GWL_FCS30D_2022_36NVP_M_R,AFRICA_2024_WorldCover_2021_36NVP_M_R",2
"AFRICA_2024_ESRI_Annual_LULC_2024_36NVP_M_R,AFRICA_2024_GLC_FCS30D_2022_36NVP_M_R",1
"AFRICA_2024_DynamicWorld_2024_36NVP_M_R,AFRICA_2024_GSW_Yearly_2021_36NVP_M_R,AFRICA_2024_GWL_FCS30D_2022_36NVP_M_R,AFRICA_2024_WorldCover_2021_36NVP_M_R",1
