datasets,count
"AFRICA_2024_DynamicWorld_2024_35PQL_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35PQL_M_R,AFRICA_2024_GLC_FCS30D_2022_35PQL_M_R,AFRICA_2024_GWL_FCS30D_2022_35PQL_M_R,AFRICA_2024_WorldCover_2021_35PQL_M_R",541
"AFRICA_2024_DynamicWorld_2024_35PQL_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35PQL_M_R,AFRICA_2024_GLC_FCS30D_2022_35PQL_M_R,AFRICA_2024_GSW_Yearly_2021_35PQL_M_R,AFRICA_2024_GWL_FCS30D_2022_35PQL_M_R,AFRICA_2024_WorldCover_2021_35PQL_M_R",307
"AFRICA_2024_DynamicWorld_2024_35PQL_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35PQL_M_R,AFRICA_2024_GLC_FCS30D_2022_35PQL_M_R,AFRICA_2024_WorldCover_2021_35PQL_M_R",301
"AFRICA_2024_DynamicWorld_2024_35PQL_M_R,AFRICA_2024_GLC_FCS30D_2022_35PQL_M_R,AFRICA_2024_WorldCover_2021_35PQL_M_R",163
"AFRICA_2024_DynamicWorld_2024_35PQL_M_R,AFRICA_2024_GLC_FCS30D_2022_35PQL_M_R,AFRICA_2024_GWL_FCS30D_2022_35PQL_M_R,AFRICA_2024_WorldCover_2021_35PQL_M_R",153
"AFRICA_2024_DynamicWorld_2024_35PQL_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35PQL_M_R,AFRICA_2024_GLC_FCS30D_2022_35PQL_M_R,AFRICA_2024_GSW_Yearly_2021_35PQL_M_R,AFRICA_2024_WorldCover_2021_35PQL_M_R",133
"AFRICA_2024_ESRI_Annual_LULC_2024_35PQL_M_R,AFRICA_2024_GLC_FCS30D_2022_35PQL_M_R,AFRICA_2024_WorldCover_2021_35PQL_M_R",89
"AFRICA_2024_DynamicWorld_2024_35PQL_M_R,AFRICA_2024_GLC_FCS30D_2022_35PQL_M_R,AFRICA_2024_GSW_Yearly_2021_35PQL_M_R,AFRICA_2024_GWL_FCS30D_2022_35PQL_M_R,AFRICA_2024_WorldCover_2021_35PQL_M_R",88
"AFRICA_2024_ESRI_Annual_LULC_2024_35PQL_M_R,AFRICA_2024_GLC_FCS30D_2022_35PQL_M_R,AFRICA_2024_GWL_FCS30D_2022_35PQL_M_R,AFRICA_2024_WorldCover_2021_35PQL_M_R",78
"AFRICA_2024_DynamicWorld_2024_35PQL_M_R,AFRICA_2024_GLC_FCS30D_2022_35PQL_M_R,AFRICA_2024_GSW_Yearly_2021_35PQL_M_R,AFRICA_2024_WorldCover_2021_35PQL_M_R",77
"AFRICA_2024_DynamicWorld_2024_35PQL_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35PQL_M_R,AFRICA_2024_GWL_FCS30D_2022_35PQL_M_R,AFRICA_2024_WorldCover_2021_35PQL_M_R",72
"AFRICA_2024_DynamicWorld_2024_35PQL_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35PQL_M_R,AFRICA_2024_GLC_FCS30D_2022_35PQL_M_R,AFRICA_2024_GWL_FCS30D_2022_35PQL_M_R",59
"AFRICA_2024_DynamicWorld_2024_35PQL_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35PQL_M_R,AFRICA_2024_GLC_FCS30D_2022_35PQL_M_R",49
"AFRICA_2024_DynamicWorld_2024_35PQL_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35PQL_M_R,AFRICA_2024_WorldCover_2021_35PQL_M_R",49
"AFRICA_2024_GLC_FCS30D_2022_35PQL_M_R,AFRICA_2024_WorldCover_2021_35PQL_M_R",38
"AFRICA_2024_DynamicWorld_2024_35PQL_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35PQL_M_R,AFRICA_2024_GSW_Yearly_2021_35PQL_M_R,AFRICA_2024_GWL_FCS30D_2022_35PQL_M_R,AFRICA_2024_WorldCover_2021_35PQL_M_R",28
"AFRICA_2024_DynamicWorld_2024_35PQL_M_R,AFRICA_2024_GLC_FCS30D_2022_35PQL_M_R",26
"AFRICA_2024_ESRI_Annual_LULC_2024_35PQL_M_R,AFRICA_2024_GLC_FCS30D_2022_35PQL_M_R,AFRICA_2024_GSW_Yearly_2021_35PQL_M_R,AFRICA_2024_GWL_FCS30D_2022_35PQL_M_R,AFRICA_2024_WorldCover_2021_35PQL_M_R",21
"AFRICA_2024_GLC_FCS30D_2022_35PQL_M_R,AFRICA_2024_GWL_FCS30D_2022_35PQL_M_R,AFRICA_2024_WorldCover_2021_35PQL_M_R",20
"AFRICA_2024_DynamicWorld_2024_35PQL_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35PQL_M_R,AFRICA_2024_GSW_Yearly_2021_35PQL_M_R,AFRICA_2024_WorldCover_2021_35PQL_M_R",20
"AFRICA_2024_DynamicWorld_2024_35PQL_M_R,AFRICA_2024_WorldCover_2021_35PQL_M_R",19
"AFRICA_2024_ESRI_Annual_LULC_2024_35PQL_M_R,AFRICA_2024_GLC_FCS30D_2022_35PQL_M_R,AFRICA_2024_GSW_Yearly_2021_35PQL_M_R,AFRICA_2024_WorldCover_2021_35PQL_M_R",18
"AFRICA_2024_DynamicWorld_2024_35PQL_M_R,AFRICA_2024_GWL_FCS30D_2022_35PQL_M_R,AFRICA_2024_WorldCover_2021_35PQL_M_R",17
"AFRICA_2024_ESRI_Annual_LULC_2024_35PQL_M_R,AFRICA_2024_GLC_FCS30D_2022_35PQL_M_R",16
"AFRICA_2024_GLC_FCS30D_2022_35PQL_M_R,AFRICA_2024_GSW_Yearly_2021_35PQL_M_R,AFRICA_2024_WorldCover_2021_35PQL_M_R",14
"AFRICA_2024_ESRI_Annual_LULC_2024_35PQL_M_R,AFRICA_2024_WorldCover_2021_35PQL_M_R",14
"AFRICA_2024_GLC_FCS30D_2022_35PQL_M_R,AFRICA_2024_GSW_Yearly_2021_35PQL_M_R,AFRICA_2024_GWL_FCS30D_2022_35PQL_M_R,AFRICA_2024_WorldCover_2021_35PQL_M_R",12
"AFRICA_2024_DynamicWorld_2024_35PQL_M_R,AFRICA_2024_GLC_FCS30D_2022_35PQL_M_R,AFRICA_2024_GWL_FCS30D_2022_35PQL_M_R",12
"AFRICA_2024_ESRI_Annual_LULC_2024_35PQL_M_R,AFRICA_2024_GWL_FCS30D_2022_35PQL_M_R,AFRICA_2024_WorldCover_2021_35PQL_M_R",12
"AFRICA_2024_DynamicWorld_2024_35PQL_M_R,AFRICA_2024_GSW_Yearly_2021_35PQL_M_R,AFRICA_2024_WorldCover_2021_35PQL_M_R",10
"AFRICA_2024_ESRI_Annual_LULC_2024_35PQL_M_R,AFRICA_2024_GLC_FCS30D_2022_35PQL_M_R,AFRICA_2024_GWL_FCS30D_2022_35PQL_M_R",9
"AFRICA_2024_DynamicWorld_2024_35PQL_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35PQL_M_R",8
"AFRICA_2024_DynamicWorld_2024_35PQL_M_R,AFRICA_2024_GSW_Yearly_2021_35PQL_M_R,AFRICA_2024_GWL_FCS30D_2022_35PQL_M_R,AFRICA_2024_WorldCover_2021_35PQL_M_R",8
