datasets,count
"AFRICA_2024_DynamicWorld_2024_35QPU_M_R,AFRICA_2024_GLC_FCS30D_2022_35QPU_M_R,AFRICA_2024_WorldCover_2021_35QPU_M_R",51
"AFRICA_2024_DynamicWorld_2024_35QPU_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35QPU_M_R,AFRICA_2024_GLC_FCS30D_2022_35QPU_M_R,AFRICA_2024_WorldCover_2021_35QPU_M_R",35
"AFRICA_2024_GLC_FCS30D_2022_35QPU_M_R,AFRICA_2024_WorldCover_2021_35QPU_M_R",15
"AFRICA_2024_ESRI_Annual_LULC_2024_35QPU_M_R,AFRICA_2024_GLC_FCS30D_2022_35QPU_M_R,AFRICA_2024_WorldCover_2021_35QPU_M_R",14
"AFRICA_2024_DynamicWorld_2024_35QPU_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35QPU_M_R,AFRICA_2024_WorldCover_2021_35QPU_M_R",11
"AFRICA_2024_DynamicWorld_2024_35QPU_M_R,AFRICA_2024_GLC_FCS30D_2022_35QPU_M_R",11
"AFRICA_2024_DynamicWorld_2024_35QPU_M_R,AFRICA_2024_WorldCover_2021_35QPU_M_R",7
"AFRICA_2024_ESRI_Annual_LULC_2024_35QPU_M_R,AFRICA_2024_WorldCover_2021_35QPU_M_R",4
"AFRICA_2024_ESRI_Annual_LULC_2024_35QPU_M_R,AFRICA_2024_GLC_FCS30D_2022_35QPU_M_R",2
"AFRICA_2024_DynamicWorld_2024_35QPU_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35QPU_M_R,AFRICA_2024_GLC_FCS30D_2022_35QPU_M_R",1
