datasets,count
"AFRICA_2024_DynamicWorld_2024_37NHH_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NHH_M_R,AFRICA_2024_GLC_FCS30D_2022_37NHH_M_R,AFRICA_2024_WorldCover_2021_37NHH_M_R",432
"AFRICA_2024_DynamicWorld_2024_37NHH_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NHH_M_R,AFRICA_2024_GLC_FCS30D_2022_37NHH_M_R,AFRICA_2024_GWL_FCS30D_2022_37NHH_M_R,AFRICA_2024_WorldCover_2021_37NHH_M_R",292
"AFRICA_2024_DynamicWorld_2024_37NHH_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NHH_M_R,AFRICA_2024_GLC_FCS30D_2022_37NHH_M_R,AFRICA_2024_GSW_Yearly_2021_37NHH_M_R,AFRICA_2024_WorldCover_2021_37NHH_M_R",266
"AFRICA_2024_DynamicWorld_2024_37NHH_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NHH_M_R,AFRICA_2024_GLC_FCS30D_2022_37NHH_M_R,AFRICA_2024_GSW_Yearly_2021_37NHH_M_R,AFRICA_2024_GWL_FCS30D_2022_37NHH_M_R,AFRICA_2024_WorldCover_2021_37NHH_M_R",236
"AFRICA_2024_DynamicWorld_2024_37NHH_M_R,AFRICA_2024_GLC_FCS30D_2022_37NHH_M_R,AFRICA_2024_WorldCover_2021_37NHH_M_R",170
"AFRICA_2024_ESRI_Annual_LULC_2024_37NHH_M_R,AFRICA_2024_GLC_FCS30D_2022_37NHH_M_R,AFRICA_2024_WorldCover_2021_37NHH_M_R",85
"AFRICA_2024_DynamicWorld_2024_37NHH_M_R,AFRICA_2024_GLC_FCS30D_2022_37NHH_M_R,AFRICA_2024_GSW_Yearly_2021_37NHH_M_R,AFRICA_2024_WorldCover_2021_37NHH_M_R",84
"AFRICA_2024_DynamicWorld_2024_37NHH_M_R,AFRICA_2024_GLC_FCS30D_2022_37NHH_M_R,AFRICA_2024_GWL_FCS30D_2022_37NHH_M_R,AFRICA_2024_WorldCover_2021_37NHH_M_R",83
"AFRICA_2024_DynamicWorld_2024_37NHH_M_R,AFRICA_2024_GLC_FCS30D_2022_37NHH_M_R,AFRICA_2024_GSW_Yearly_2021_37NHH_M_R,AFRICA_2024_GWL_FCS30D_2022_37NHH_M_R,AFRICA_2024_WorldCover_2021_37NHH_M_R",65
"AFRICA_2024_DynamicWorld_2024_37NHH_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NHH_M_R,AFRICA_2024_GLC_FCS30D_2022_37NHH_M_R",47
"AFRICA_2024_GLC_FCS30D_2022_37NHH_M_R,AFRICA_2024_WorldCover_2021_37NHH_M_R",41
"AFRICA_2024_DynamicWorld_2024_37NHH_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NHH_M_R,AFRICA_2024_WorldCover_2021_37NHH_M_R",33
"AFRICA_2024_DynamicWorld_2024_37NHH_M_R,AFRICA_2024_GLC_FCS30D_2022_37NHH_M_R",31
"AFRICA_2024_ESRI_Annual_LULC_2024_37NHH_M_R,AFRICA_2024_GLC_FCS30D_2022_37NHH_M_R",22
"AFRICA_2024_DynamicWorld_2024_37NHH_M_R,AFRICA_2024_WorldCover_2021_37NHH_M_R",17
"AFRICA_2024_DynamicWorld_2024_37NHH_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NHH_M_R,AFRICA_2024_GLC_FCS30D_2022_37NHH_M_R,AFRICA_2024_GWL_FCS30D_2022_37NHH_M_R",15
"AFRICA_2024_DynamicWorld_2024_37NHH_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NHH_M_R,AFRICA_2024_GSW_Yearly_2021_37NHH_M_R,AFRICA_2024_WorldCover_2021_37NHH_M_R",14
"AFRICA_2024_ESRI_Annual_LULC_2024_37NHH_M_R,AFRICA_2024_GLC_FCS30D_2022_37NHH_M_R,AFRICA_2024_GWL_FCS30D_2022_37NHH_M_R,AFRICA_2024_WorldCover_2021_37NHH_M_R",12
"AFRICA_2024_GLC_FCS30D_2022_37NHH_M_R,AFRICA_2024_GWL_FCS30D_2022_37NHH_M_R,AFRICA_2024_WorldCover_2021_37NHH_M_R",12
"AFRICA_2024_DynamicWorld_2024_37NHH_M_R,AFRICA_2024_GLC_FCS30D_2022_37NHH_M_R,AFRICA_2024_GWL_FCS30D_2022_37NHH_M_R",11
"AFRICA_2024_ESRI_Annual_LULC_2024_37NHH_M_R,AFRICA_2024_GLC_FCS30D_2022_37NHH_M_R,AFRICA_2024_GSW_Yearly_2021_37NHH_M_R,AFRICA_2024_WorldCover_2021_37NHH_M_R",11
"AFRICA_2024_GLC_FCS30D_2022_37NHH_M_R,AFRICA_2024_GSW_Yearly_2021_37NHH_M_R,AFRICA_2024_WorldCover_2021_37NHH_M_R",10
"AFRICA_2024_DynamicWorld_2024_37NHH_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NHH_M_R,AFRICA_2024_GLC_FCS30D_2022_37NHH_M_R,AFRICA_2024_GSW_Yearly_2021_37NHH_M_R",10
"AFRICA_2024_DynamicWorld_2024_37NHH_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NHH_M_R,AFRICA_2024_GWL_FCS30D_2022_37NHH_M_R,AFRICA_2024_WorldCover_2021_37NHH_M_R",10
"AFRICA_2024_ESRI_Annual_LULC_2024_37NHH_M_R,AFRICA_2024_GLC_FCS30D_2022_37NHH_M_R,AFRICA_2024_GSW_Yearly_2021_37NHH_M_R,AFRICA_2024_GWL_FCS30D_2022_37NHH_M_R,AFRICA_2024_WorldCover_2021_37NHH_M_R",9
"AFRICA_2024_GLC_FCS30D_2022_37NHH_M_R,AFRICA_2024_GSW_Yearly_2021_37NHH_M_R,AFRICA_2024_GWL_FCS30D_2022_37NHH_M_R,AFRICA_2024_WorldCover_2021_37NHH_M_R",9
"AFRICA_2024_ESRI_Annual_LULC_2024_37NHH_M_R,AFRICA_2024_WorldCover_2021_37NHH_M_R",8
"AFRICA_2024_DynamicWorld_2024_37NHH_M_R,AFRICA_2024_GLC_FCS30D_2022_37NHH_M_R,AFRICA_2024_GSW_Yearly_2021_37NHH_M_R",7
"AFRICA_2024_ESRI_Annual_LULC_2024_37NHH_M_R,AFRICA_2024_GLC_FCS30D_2022_37NHH_M_R,AFRICA_2024_GSW_Yearly_2021_37NHH_M_R",3
"AFRICA_2024_DynamicWorld_2024_37NHH_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NHH_M_R",3
"AFRICA_2024_DynamicWorld_2024_37NHH_M_R,AFRICA_2024_GWL_FCS30D_2022_37NHH_M_R,AFRICA_2024_WorldCover_2021_37NHH_M_R",2
"AFRICA_2024_DynamicWorld_2024_37NHH_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NHH_M_R,AFRICA_2024_GLC_FCS30D_2022_37NHH_M_R,AFRICA_2024_GSW_Yearly_2021_37NHH_M_R,AFRICA_2024_GWL_FCS30D_2022_37NHH_M_R",2
"AFRICA_2024_DynamicWorld_2024_37NHH_M_R,AFRICA_2024_GSW_Yearly_2021_37NHH_M_R,AFRICA_2024_WorldCover_2021_37NHH_M_R",2
"AFRICA_2024_ESRI_Annual_LULC_2024_37NHH_M_R,AFRICA_2024_GLC_FCS30D_2022_37NHH_M_R,AFRICA_2024_GWL_FCS30D_2022_37NHH_M_R",1
"AFRICA_2024_DynamicWorld_2024_37NHH_M_R,AFRICA_2024_GLC_FCS30D_2022_37NHH_M_R,AFRICA_2024_GSW_Yearly_2021_37NHH_M_R,AFRICA_2024_GWL_FCS30D_2022_37NHH_M_R",1
