datasets,count
"AFRICA_2024_ESRI_Annual_LULC_2024_36QWD_M_R,AFRICA_2024_GLC_FCS30D_2022_36QWD_M_R,AFRICA_2024_WorldCover_2021_36QWD_M_R",148
"AFRICA_2024_ESRI_Annual_LULC_2024_36QWD_M_R,AFRICA_2024_GLC_FCS30D_2022_36QWD_M_R,AFRICA_2024_GSW_Yearly_2021_36QWD_M_R,AFRICA_2024_WorldCover_2021_36QWD_M_R",90
"AFRICA_2024_DynamicWorld_2024_36QWD_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36QWD_M_R,AFRICA_2024_GLC_FCS30D_2022_36QWD_M_R,AFRICA_2024_WorldCover_2021_36QWD_M_R",66
"AFRICA_2024_DynamicWorld_2024_36QWD_M_R,AFRICA_2024_GLC_FCS30D_2022_36QWD_M_R,AFRICA_2024_WorldCover_2021_36QWD_M_R",64
"AFRICA_2024_ESRI_Annual_LULC_2024_36QWD_M_R,AFRICA_2024_GLC_FCS30D_2022_36QWD_M_R,AFRICA_2024_GSW_Yearly_2021_36QWD_M_R,AFRICA_2024_GWL_FCS30D_2022_36QWD_M_R,AFRICA_2024_WorldCover_2021_36QWD_M_R",42
"AFRICA_2024_GLC_FCS30D_2022_36QWD_M_R,AFRICA_2024_WorldCover_2021_36QWD_M_R",39
"AFRICA_2024_ESRI_Annual_LULC_2024_36QWD_M_R,AFRICA_2024_GLC_FCS30D_2022_36QWD_M_R,AFRICA_2024_GWL_FCS30D_2022_36QWD_M_R,AFRICA_2024_WorldCover_2021_36QWD_M_R",28
"AFRICA_2024_ESRI_Annual_LULC_2024_36QWD_M_R,AFRICA_2024_GLC_FCS30D_2022_36QWD_M_R",16
"AFRICA_2024_GLC_FCS30D_2022_36QWD_M_R,AFRICA_2024_GSW_Yearly_2021_36QWD_M_R,AFRICA_2024_WorldCover_2021_36QWD_M_R",16
"AFRICA_2024_DynamicWorld_2024_36QWD_M_R,AFRICA_2024_GLC_FCS30D_2022_36QWD_M_R",13
"AFRICA_2024_ESRI_Annual_LULC_2024_36QWD_M_R,AFRICA_2024_WorldCover_2021_36QWD_M_R",9
"AFRICA_2024_DynamicWorld_2024_36QWD_M_R,AFRICA_2024_GLC_FCS30D_2022_36QWD_M_R,AFRICA_2024_GSW_Yearly_2021_36QWD_M_R,AFRICA_2024_WorldCover_2021_36QWD_M_R",8
"AFRICA_2024_GLC_FCS30D_2022_36QWD_M_R,AFRICA_2024_GWL_FCS30D_2022_36QWD_M_R,AFRICA_2024_WorldCover_2021_36QWD_M_R",5
"AFRICA_2024_DynamicWorld_2024_36QWD_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36QWD_M_R,AFRICA_2024_GLC_FCS30D_2022_36QWD_M_R",4
"AFRICA_2024_GLC_FCS30D_2022_36QWD_M_R,AFRICA_2024_GSW_Yearly_2021_36QWD_M_R,AFRICA_2024_GWL_FCS30D_2022_36QWD_M_R,AFRICA_2024_WorldCover_2021_36QWD_M_R",4
"AFRICA_2024_DynamicWorld_2024_36QWD_M_R,AFRICA_2024_WorldCover_2021_36QWD_M_R",3
"AFRICA_2024_DynamicWorld_2024_36QWD_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36QWD_M_R,AFRICA_2024_WorldCover_2021_36QWD_M_R",2
"AFRICA_2024_ESRI_Annual_LULC_2024_36QWD_M_R,AFRICA_2024_GSW_Yearly_2021_36QWD_M_R,AFRICA_2024_WorldCover_2021_36QWD_M_R",1
"AFRICA_2024_DynamicWorld_2024_36QWD_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36QWD_M_R,AFRICA_2024_GLC_FCS30D_2022_36QWD_M_R,AFRICA_2024_GWL_FCS30D_2022_36QWD_M_R,AFRICA_2024_WorldCover_2021_36QWD_M_R",1
