datasets,count
"AFRICA_2024_DynamicWorld_2024_36NVN_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NVN_M_R,AFRICA_2024_GLC_FCS30D_2022_36NVN_M_R,AFRICA_2024_GWL_FCS30D_2022_36NVN_M_R,AFRICA_2024_WorldCover_2021_36NVN_M_R",158
"AFRICA_2024_DynamicWorld_2024_36NVN_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NVN_M_R,AFRICA_2024_GLC_FCS30D_2022_36NVN_M_R,AFRICA_2024_WorldCover_2021_36NVN_M_R",97
"AFRICA_2024_DynamicWorld_2024_36NVN_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NVN_M_R,AFRICA_2024_GLC_FCS30D_2022_36NVN_M_R,AFRICA_2024_GSW_Yearly_2021_36NVN_M_R,AFRICA_2024_GWL_FCS30D_2022_36NVN_M_R,AFRICA_2024_WorldCover_2021_36NVN_M_R",93
"AFRICA_2024_DynamicWorld_2024_36NVN_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NVN_M_R,AFRICA_2024_GLC_FCS30D_2022_36NVN_M_R,AFRICA_2024_GSW_Yearly_2021_36NVN_M_R,AFRICA_2024_WorldCover_2021_36NVN_M_R",73
"AFRICA_2024_DynamicWorld_2024_36NVN_M_R,AFRICA_2024_GLC_FCS30D_2022_36NVN_M_R,AFRICA_2024_GWL_FCS30D_2022_36NVN_M_R,AFRICA_2024_WorldCover_2021_36NVN_M_R",67
"AFRICA_2024_DynamicWorld_2024_36NVN_M_R,AFRICA_2024_GLC_FCS30D_2022_36NVN_M_R,AFRICA_2024_WorldCover_2021_36NVN_M_R",57
"AFRICA_2024_DynamicWorld_2024_36NVN_M_R,AFRICA_2024_GLC_FCS30D_2022_36NVN_M_R,AFRICA_2024_GSW_Yearly_2021_36NVN_M_R,AFRICA_2024_GWL_FCS30D_2022_36NVN_M_R,AFRICA_2024_WorldCover_2021_36NVN_M_R",46
"AFRICA_2024_ESRI_Annual_LULC_2024_36NVN_M_R,AFRICA_2024_GLC_FCS30D_2022_36NVN_M_R,AFRICA_2024_WorldCover_2021_36NVN_M_R",30
"AFRICA_2024_DynamicWorld_2024_36NVN_M_R,AFRICA_2024_GLC_FCS30D_2022_36NVN_M_R,AFRICA_2024_GSW_Yearly_2021_36NVN_M_R,AFRICA_2024_WorldCover_2021_36NVN_M_R",28
"AFRICA_2024_GLC_FCS30D_2022_36NVN_M_R,AFRICA_2024_WorldCover_2021_36NVN_M_R",16
"AFRICA_2024_DynamicWorld_2024_36NVN_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NVN_M_R,AFRICA_2024_GWL_FCS30D_2022_36NVN_M_R,AFRICA_2024_WorldCover_2021_36NVN_M_R",16
"AFRICA_2024_DynamicWorld_2024_36NVN_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NVN_M_R,AFRICA_2024_WorldCover_2021_36NVN_M_R",15
"AFRICA_2024_ESRI_Annual_LULC_2024_36NVN_M_R,AFRICA_2024_GLC_FCS30D_2022_36NVN_M_R,AFRICA_2024_GWL_FCS30D_2022_36NVN_M_R,AFRICA_2024_WorldCover_2021_36NVN_M_R",14
"AFRICA_2024_DynamicWorld_2024_36NVN_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NVN_M_R,AFRICA_2024_GSW_Yearly_2021_36NVN_M_R,AFRICA_2024_WorldCover_2021_36NVN_M_R",9
"AFRICA_2024_DynamicWorld_2024_36NVN_M_R,AFRICA_2024_GWL_FCS30D_2022_36NVN_M_R,AFRICA_2024_WorldCover_2021_36NVN_M_R",9
"AFRICA_2024_GLC_FCS30D_2022_36NVN_M_R,AFRICA_2024_GWL_FCS30D_2022_36NVN_M_R,AFRICA_2024_WorldCover_2021_36NVN_M_R",8
"AFRICA_2024_DynamicWorld_2024_36NVN_M_R,AFRICA_2024_WorldCover_2021_36NVN_M_R",8
