datasets,count
"AFRICA_2024_DynamicWorld_2024_37PEM_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PEM_M_R,AFRICA_2024_GLC_FCS30D_2022_37PEM_M_R,AFRICA_2024_WorldCover_2021_37PEM_M_R",662
"AFRICA_2024_DynamicWorld_2024_37PEM_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PEM_M_R,AFRICA_2024_GLC_FCS30D_2022_37PEM_M_R,AFRICA_2024_GWL_FCS30D_2022_37PEM_M_R,AFRICA_2024_WorldCover_2021_37PEM_M_R",226
"AFRICA_2024_DynamicWorld_2024_37PEM_M_R,AFRICA_2024_GLC_FCS30D_2022_37PEM_M_R,AFRICA_2024_WorldCover_2021_37PEM_M_R",218
"AFRICA_2024_DynamicWorld_2024_37PEM_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PEM_M_R,AFRICA_2024_GLC_FCS30D_2022_37PEM_M_R,AFRICA_2024_GSW_Yearly_2021_37PEM_M_R,AFRICA_2024_WorldCover_2021_37PEM_M_R",213
"AFRICA_2024_ESRI_Annual_LULC_2024_37PEM_M_R,AFRICA_2024_GLC_FCS30D_2022_37PEM_M_R,AFRICA_2024_WorldCover_2021_37PEM_M_R",138
"AFRICA_2024_DynamicWorld_2024_37PEM_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PEM_M_R,AFRICA_2024_GLC_FCS30D_2022_37PEM_M_R,AFRICA_2024_GSW_Yearly_2021_37PEM_M_R,AFRICA_2024_GWL_FCS30D_2022_37PEM_M_R,AFRICA_2024_WorldCover_2021_37PEM_M_R",134
"AFRICA_2024_DynamicWorld_2024_37PEM_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PEM_M_R,AFRICA_2024_GLC_FCS30D_2022_37PEM_M_R",129
"AFRICA_2024_DynamicWorld_2024_37PEM_M_R,AFRICA_2024_GLC_FCS30D_2022_37PEM_M_R,AFRICA_2024_GSW_Yearly_2021_37PEM_M_R,AFRICA_2024_WorldCover_2021_37PEM_M_R",97
"AFRICA_2024_DynamicWorld_2024_37PEM_M_R,AFRICA_2024_GLC_FCS30D_2022_37PEM_M_R,AFRICA_2024_GWL_FCS30D_2022_37PEM_M_R,AFRICA_2024_WorldCover_2021_37PEM_M_R",91
"AFRICA_2024_DynamicWorld_2024_37PEM_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PEM_M_R,AFRICA_2024_WorldCover_2021_37PEM_M_R",69
"AFRICA_2024_DynamicWorld_2024_37PEM_M_R,AFRICA_2024_GLC_FCS30D_2022_37PEM_M_R,AFRICA_2024_GSW_Yearly_2021_37PEM_M_R,AFRICA_2024_GWL_FCS30D_2022_37PEM_M_R,AFRICA_2024_WorldCover_2021_37PEM_M_R",61
"AFRICA_2024_GLC_FCS30D_2022_37PEM_M_R,AFRICA_2024_WorldCover_2021_37PEM_M_R",41
"AFRICA_2024_DynamicWorld_2024_37PEM_M_R,AFRICA_2024_GLC_FCS30D_2022_37PEM_M_R",36
"AFRICA_2024_ESRI_Annual_LULC_2024_37PEM_M_R,AFRICA_2024_GLC_FCS30D_2022_37PEM_M_R,AFRICA_2024_GWL_FCS30D_2022_37PEM_M_R,AFRICA_2024_WorldCover_2021_37PEM_M_R",31
"AFRICA_2024_ESRI_Annual_LULC_2024_37PEM_M_R,AFRICA_2024_GLC_FCS30D_2022_37PEM_M_R",27
"AFRICA_2024_DynamicWorld_2024_37PEM_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PEM_M_R,AFRICA_2024_GLC_FCS30D_2022_37PEM_M_R,AFRICA_2024_GWL_FCS30D_2022_37PEM_M_R",24
"AFRICA_2024_DynamicWorld_2024_37PEM_M_R,AFRICA_2024_WorldCover_2021_37PEM_M_R",23
"AFRICA_2024_DynamicWorld_2024_37PEM_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PEM_M_R,AFRICA_2024_GLC_FCS30D_2022_37PEM_M_R,AFRICA_2024_GSW_Yearly_2021_37PEM_M_R",22
"AFRICA_2024_GLC_FCS30D_2022_37PEM_M_R,AFRICA_2024_GSW_Yearly_2021_37PEM_M_R,AFRICA_2024_WorldCover_2021_37PEM_M_R",17
"AFRICA_2024_ESRI_Annual_LULC_2024_37PEM_M_R,AFRICA_2024_GLC_FCS30D_2022_37PEM_M_R,AFRICA_2024_GSW_Yearly_2021_37PEM_M_R,AFRICA_2024_WorldCover_2021_37PEM_M_R",17
"AFRICA_2024_DynamicWorld_2024_37PEM_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PEM_M_R",16
"AFRICA_2024_DynamicWorld_2024_37PEM_M_R,AFRICA_2024_GLC_FCS30D_2022_37PEM_M_R,AFRICA_2024_GSW_Yearly_2021_37PEM_M_R",16
"AFRICA_2024_DynamicWorld_2024_37PEM_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PEM_M_R,AFRICA_2024_GSW_Yearly_2021_37PEM_M_R,AFRICA_2024_WorldCover_2021_37PEM_M_R",14
"AFRICA_2024_DynamicWorld_2024_37PEM_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PEM_M_R,AFRICA_2024_GWL_FCS30D_2022_37PEM_M_R,AFRICA_2024_WorldCover_2021_37PEM_M_R",14
"AFRICA_2024_ESRI_Annual_LULC_2024_37PEM_M_R,AFRICA_2024_WorldCover_2021_37PEM_M_R",13
"AFRICA_2024_GLC_FCS30D_2022_37PEM_M_R,AFRICA_2024_GWL_FCS30D_2022_37PEM_M_R,AFRICA_2024_WorldCover_2021_37PEM_M_R",11
"AFRICA_2024_DynamicWorld_2024_37PEM_M_R,AFRICA_2024_GLC_FCS30D_2022_37PEM_M_R,AFRICA_2024_GWL_FCS30D_2022_37PEM_M_R",9
"AFRICA_2024_DynamicWorld_2024_37PEM_M_R,AFRICA_2024_GSW_Yearly_2021_37PEM_M_R,AFRICA_2024_WorldCover_2021_37PEM_M_R",7
"AFRICA_2024_DynamicWorld_2024_37PEM_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PEM_M_R,AFRICA_2024_GSW_Yearly_2021_37PEM_M_R,AFRICA_2024_GWL_FCS30D_2022_37PEM_M_R,AFRICA_2024_WorldCover_2021_37PEM_M_R",6
"AFRICA_2024_ESRI_Annual_LULC_2024_37PEM_M_R,AFRICA_2024_GLC_FCS30D_2022_37PEM_M_R,AFRICA_2024_GWL_FCS30D_2022_37PEM_M_R",5
"AFRICA_2024_DynamicWorld_2024_37PEM_M_R,AFRICA_2024_GWL_FCS30D_2022_37PEM_M_R,AFRICA_2024_WorldCover_2021_37PEM_M_R",5
"AFRICA_2024_GLC_FCS30D_2022_37PEM_M_R,AFRICA_2024_GSW_Yearly_2021_37PEM_M_R,AFRICA_2024_GWL_FCS30D_2022_37PEM_M_R,AFRICA_2024_WorldCover_2021_37PEM_M_R",4
"AFRICA_2024_DynamicWorld_2024_37PEM_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PEM_M_R,AFRICA_2024_GLC_FCS30D_2022_37PEM_M_R,AFRICA_2024_GSW_Yearly_2021_37PEM_M_R,AFRICA_2024_GWL_FCS30D_2022_37PEM_M_R",4
"AFRICA_2024_DynamicWorld_2024_37PEM_M_R,AFRICA_2024_GLC_FCS30D_2022_37PEM_M_R,AFRICA_2024_GSW_Yearly_2021_37PEM_M_R,AFRICA_2024_GWL_FCS30D_2022_37PEM_M_R",3
"AFRICA_2024_ESRI_Annual_LULC_2024_37PEM_M_R,AFRICA_2024_GLC_FCS30D_2022_37PEM_M_R,AFRICA_2024_GSW_Yearly_2021_37PEM_M_R,AFRICA_2024_GWL_FCS30D_2022_37PEM_M_R,AFRICA_2024_WorldCover_2021_37PEM_M_R",3
"AFRICA_2024_ESRI_Annual_LULC_2024_37PEM_M_R,AFRICA_2024_GLC_FCS30D_2022_37PEM_M_R,AFRICA_2024_GSW_Yearly_2021_37PEM_M_R",3
"AFRICA_2024_ESRI_Annual_LULC_2024_37PEM_M_R,AFRICA_2024_GSW_Yearly_2021_37PEM_M_R,AFRICA_2024_WorldCover_2021_37PEM_M_R",2
"AFRICA_2024_ESRI_Annual_LULC_2024_37PEM_M_R,AFRICA_2024_GWL_FCS30D_2022_37PEM_M_R,AFRICA_2024_WorldCover_2021_37PEM_M_R",2
"AFRICA_2024_DynamicWorld_2024_37PEM_M_R,AFRICA_2024_GSW_Yearly_2021_37PEM_M_R,AFRICA_2024_GWL_FCS30D_2022_37PEM_M_R,AFRICA_2024_WorldCover_2021_37PEM_M_R",2
"AFRICA_2024_DynamicWorld_2024_37PEM_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PEM_M_R,AFRICA_2024_GWL_FCS30D_2022_37PEM_M_R",2
"AFRICA_2024_DynamicWorld_2024_37PEM_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PEM_M_R,AFRICA_2024_GSW_Yearly_2021_37PEM_M_R",2
