datasets,count
"AFRICA_2024_DynamicWorld_2024_37PGQ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PGQ_M_R,AFRICA_2024_GLC_FCS30D_2022_37PGQ_M_R,AFRICA_2024_GWL_FCS30D_2022_37PGQ_M_R,AFRICA_2024_WorldCover_2021_37PGQ_M_R",192
"AFRICA_2024_DynamicWorld_2024_37PGQ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PGQ_M_R,AFRICA_2024_GLC_FCS30D_2022_37PGQ_M_R,AFRICA_2024_WorldCover_2021_37PGQ_M_R",162
"AFRICA_2024_DynamicWorld_2024_37PGQ_M_R,AFRICA_2024_GLC_FCS30D_2022_37PGQ_M_R,AFRICA_2024_WorldCover_2021_37PGQ_M_R",102
"AFRICA_2024_DynamicWorld_2024_37PGQ_M_R,AFRICA_2024_GLC_FCS30D_2022_37PGQ_M_R,AFRICA_2024_GWL_FCS30D_2022_37PGQ_M_R,AFRICA_2024_WorldCover_2021_37PGQ_M_R",68
"AFRICA_2024_DynamicWorld_2024_37PGQ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PGQ_M_R,AFRICA_2024_GLC_FCS30D_2022_37PGQ_M_R",55
"AFRICA_2024_ESRI_Annual_LULC_2024_37PGQ_M_R,AFRICA_2024_GLC_FCS30D_2022_37PGQ_M_R,AFRICA_2024_WorldCover_2021_37PGQ_M_R",49
"AFRICA_2024_DynamicWorld_2024_37PGQ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PGQ_M_R,AFRICA_2024_GLC_FCS30D_2022_37PGQ_M_R,AFRICA_2024_GSW_Yearly_2021_37PGQ_M_R,AFRICA_2024_WorldCover_2021_37PGQ_M_R",43
"AFRICA_2024_DynamicWorld_2024_37PGQ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PGQ_M_R,AFRICA_2024_GLC_FCS30D_2022_37PGQ_M_R,AFRICA_2024_GSW_Yearly_2021_37PGQ_M_R,AFRICA_2024_GWL_FCS30D_2022_37PGQ_M_R,AFRICA_2024_WorldCover_2021_37PGQ_M_R",43
"AFRICA_2024_DynamicWorld_2024_37PGQ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PGQ_M_R,AFRICA_2024_GLC_FCS30D_2022_37PGQ_M_R,AFRICA_2024_GWL_FCS30D_2022_37PGQ_M_R",37
"AFRICA_2024_ESRI_Annual_LULC_2024_37PGQ_M_R,AFRICA_2024_GLC_FCS30D_2022_37PGQ_M_R,AFRICA_2024_GWL_FCS30D_2022_37PGQ_M_R,AFRICA_2024_WorldCover_2021_37PGQ_M_R",36
