datasets,count
"AFRICA_2024_DynamicWorld_2024_35NNJ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35NNJ_M_R,AFRICA_2024_GLC_FCS30D_2022_35NNJ_M_R,AFRICA_2024_GWL_FCS30D_2022_35NNJ_M_R,AFRICA_2024_WorldCover_2021_35NNJ_M_R",138
"AFRICA_2024_DynamicWorld_2024_35NNJ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35NNJ_M_R,AFRICA_2024_GLC_FCS30D_2022_35NNJ_M_R,AFRICA_2024_WorldCover_2021_35NNJ_M_R",111
"AFRICA_2024_DynamicWorld_2024_35NNJ_M_R,AFRICA_2024_GLC_FCS30D_2022_35NNJ_M_R,AFRICA_2024_WorldCover_2021_35NNJ_M_R",90
"AFRICA_2024_DynamicWorld_2024_35NNJ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35NNJ_M_R,AFRICA_2024_GLC_FCS30D_2022_35NNJ_M_R,AFRICA_2024_GSW_Yearly_2021_35NNJ_M_R,AFRICA_2024_GWL_FCS30D_2022_35NNJ_M_R,AFRICA_2024_WorldCover_2021_35NNJ_M_R",74
"AFRICA_2024_DynamicWorld_2024_35NNJ_M_R,AFRICA_2024_GLC_FCS30D_2022_35NNJ_M_R,AFRICA_2024_GWL_FCS30D_2022_35NNJ_M_R,AFRICA_2024_WorldCover_2021_35NNJ_M_R",70
"AFRICA_2024_ESRI_Annual_LULC_2024_35NNJ_M_R,AFRICA_2024_GLC_FCS30D_2022_35NNJ_M_R,AFRICA_2024_WorldCover_2021_35NNJ_M_R",61
"AFRICA_2024_DynamicWorld_2024_35NNJ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35NNJ_M_R,AFRICA_2024_GLC_FCS30D_2022_35NNJ_M_R,AFRICA_2024_GSW_Yearly_2021_35NNJ_M_R,AFRICA_2024_WorldCover_2021_35NNJ_M_R",55
"AFRICA_2024_DynamicWorld_2024_35NNJ_M_R,AFRICA_2024_GLC_FCS30D_2022_35NNJ_M_R,AFRICA_2024_GSW_Yearly_2021_35NNJ_M_R,AFRICA_2024_GWL_FCS30D_2022_35NNJ_M_R,AFRICA_2024_WorldCover_2021_35NNJ_M_R",44
"AFRICA_2024_DynamicWorld_2024_35NNJ_M_R,AFRICA_2024_GLC_FCS30D_2022_35NNJ_M_R,AFRICA_2024_GSW_Yearly_2021_35NNJ_M_R,AFRICA_2024_WorldCover_2021_35NNJ_M_R",33
"AFRICA_2024_ESRI_Annual_LULC_2024_35NNJ_M_R,AFRICA_2024_GLC_FCS30D_2022_35NNJ_M_R,AFRICA_2024_GWL_FCS30D_2022_35NNJ_M_R,AFRICA_2024_WorldCover_2021_35NNJ_M_R",28
"AFRICA_2024_GLC_FCS30D_2022_35NNJ_M_R,AFRICA_2024_WorldCover_2021_35NNJ_M_R",27
"AFRICA_2024_DynamicWorld_2024_35NNJ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35NNJ_M_R,AFRICA_2024_GLC_FCS30D_2022_35NNJ_M_R",24
"AFRICA_2024_DynamicWorld_2024_35NNJ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35NNJ_M_R,AFRICA_2024_GLC_FCS30D_2022_35NNJ_M_R,AFRICA_2024_GWL_FCS30D_2022_35NNJ_M_R",20
"AFRICA_2024_DynamicWorld_2024_35NNJ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35NNJ_M_R,AFRICA_2024_WorldCover_2021_35NNJ_M_R",19
"AFRICA_2024_DynamicWorld_2024_35NNJ_M_R,AFRICA_2024_GLC_FCS30D_2022_35NNJ_M_R",16
"AFRICA_2024_ESRI_Annual_LULC_2024_35NNJ_M_R,AFRICA_2024_GLC_FCS30D_2022_35NNJ_M_R,AFRICA_2024_GSW_Yearly_2021_35NNJ_M_R,AFRICA_2024_WorldCover_2021_35NNJ_M_R",14
"AFRICA_2024_DynamicWorld_2024_35NNJ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35NNJ_M_R,AFRICA_2024_GSW_Yearly_2021_35NNJ_M_R,AFRICA_2024_WorldCover_2021_35NNJ_M_R",13
"AFRICA_2024_GLC_FCS30D_2022_35NNJ_M_R,AFRICA_2024_GWL_FCS30D_2022_35NNJ_M_R,AFRICA_2024_WorldCover_2021_35NNJ_M_R",12
"AFRICA_2024_DynamicWorld_2024_35NNJ_M_R,AFRICA_2024_WorldCover_2021_35NNJ_M_R",12
"AFRICA_2024_DynamicWorld_2024_35NNJ_M_R,AFRICA_2024_GLC_FCS30D_2022_35NNJ_M_R,AFRICA_2024_GWL_FCS30D_2022_35NNJ_M_R",11
"AFRICA_2024_ESRI_Annual_LULC_2024_35NNJ_M_R,AFRICA_2024_GLC_FCS30D_2022_35NNJ_M_R,AFRICA_2024_GSW_Yearly_2021_35NNJ_M_R,AFRICA_2024_GWL_FCS30D_2022_35NNJ_M_R,AFRICA_2024_WorldCover_2021_35NNJ_M_R",11
"AFRICA_2024_ESRI_Annual_LULC_2024_35NNJ_M_R,AFRICA_2024_GLC_FCS30D_2022_35NNJ_M_R",11
"AFRICA_2024_GLC_FCS30D_2022_35NNJ_M_R,AFRICA_2024_GSW_Yearly_2021_35NNJ_M_R,AFRICA_2024_WorldCover_2021_35NNJ_M_R",10
"AFRICA_2024_DynamicWorld_2024_35NNJ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35NNJ_M_R,AFRICA_2024_GLC_FCS30D_2022_35NNJ_M_R,AFRICA_2024_GSW_Yearly_2021_35NNJ_M_R",10
"AFRICA_2024_ESRI_Annual_LULC_2024_35NNJ_M_R,AFRICA_2024_WorldCover_2021_35NNJ_M_R",10
"AFRICA_2024_DynamicWorld_2024_35NNJ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35NNJ_M_R,AFRICA_2024_GWL_FCS30D_2022_35NNJ_M_R,AFRICA_2024_WorldCover_2021_35NNJ_M_R",10
"AFRICA_2024_DynamicWorld_2024_35NNJ_M_R,AFRICA_2024_GWL_FCS30D_2022_35NNJ_M_R,AFRICA_2024_WorldCover_2021_35NNJ_M_R",8
"AFRICA_2024_DynamicWorld_2024_35NNJ_M_R,AFRICA_2024_GLC_FCS30D_2022_35NNJ_M_R,AFRICA_2024_GSW_Yearly_2021_35NNJ_M_R,AFRICA_2024_GWL_FCS30D_2022_35NNJ_M_R",8
"AFRICA_2024_GLC_FCS30D_2022_35NNJ_M_R,AFRICA_2024_GSW_Yearly_2021_35NNJ_M_R,AFRICA_2024_GWL_FCS30D_2022_35NNJ_M_R,AFRICA_2024_WorldCover_2021_35NNJ_M_R",7
"AFRICA_2024_ESRI_Annual_LULC_2024_35NNJ_M_R,AFRICA_2024_GLC_FCS30D_2022_35NNJ_M_R,AFRICA_2024_GWL_FCS30D_2022_35NNJ_M_R",7
"AFRICA_2024_DynamicWorld_2024_35NNJ_M_R,AFRICA_2024_GSW_Yearly_2021_35NNJ_M_R,AFRICA_2024_WorldCover_2021_35NNJ_M_R",7
"AFRICA_2024_DynamicWorld_2024_35NNJ_M_R,AFRICA_2024_GLC_FCS30D_2022_35NNJ_M_R,AFRICA_2024_GSW_Yearly_2021_35NNJ_M_R",7
"AFRICA_2024_DynamicWorld_2024_35NNJ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35NNJ_M_R,AFRICA_2024_GLC_FCS30D_2022_35NNJ_M_R,AFRICA_2024_GSW_Yearly_2021_35NNJ_M_R,AFRICA_2024_GWL_FCS30D_2022_35NNJ_M_R",6
"AFRICA_2024_DynamicWorld_2024_35NNJ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35NNJ_M_R",4
"AFRICA_2024_ESRI_Annual_LULC_2024_35NNJ_M_R,AFRICA_2024_GLC_FCS30D_2022_35NNJ_M_R,AFRICA_2024_GSW_Yearly_2021_35NNJ_M_R",4
"AFRICA_2024_DynamicWorld_2024_35NNJ_M_R,AFRICA_2024_GSW_Yearly_2021_35NNJ_M_R,AFRICA_2024_GWL_FCS30D_2022_35NNJ_M_R,AFRICA_2024_WorldCover_2021_35NNJ_M_R",3
"AFRICA_2024_ESRI_Annual_LULC_2024_35NNJ_M_R,AFRICA_2024_GWL_FCS30D_2022_35NNJ_M_R,AFRICA_2024_WorldCover_2021_35NNJ_M_R",1
"AFRICA_2024_DynamicWorld_2024_35NNJ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35NNJ_M_R,AFRICA_2024_GSW_Yearly_2021_35NNJ_M_R,AFRICA_2024_GWL_FCS30D_2022_35NNJ_M_R,AFRICA_2024_WorldCover_2021_35NNJ_M_R",1
"AFRICA_2024_DynamicWorld_2024_35NNJ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35NNJ_M_R,AFRICA_2024_GWL_FCS30D_2022_35NNJ_M_R",1
