datasets,count
"AFRICA_2024_DynamicWorld_2024_35PRL_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35PRL_M_R,AFRICA_2024_GLC_FCS30D_2022_35PRL_M_R,AFRICA_2024_GWL_FCS30D_2022_35PRL_M_R,AFRICA_2024_WorldCover_2021_35PRL_M_R",475
"AFRICA_2024_DynamicWorld_2024_35PRL_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35PRL_M_R,AFRICA_2024_GLC_FCS30D_2022_35PRL_M_R,AFRICA_2024_GSW_Yearly_2021_35PRL_M_R,AFRICA_2024_GWL_FCS30D_2022_35PRL_M_R,AFRICA_2024_WorldCover_2021_35PRL_M_R",259
"AFRICA_2024_DynamicWorld_2024_35PRL_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35PRL_M_R,AFRICA_2024_GLC_FCS30D_2022_35PRL_M_R,AFRICA_2024_WorldCover_2021_35PRL_M_R",234
"AFRICA_2024_DynamicWorld_2024_35PRL_M_R,AFRICA_2024_GLC_FCS30D_2022_35PRL_M_R,AFRICA_2024_WorldCover_2021_35PRL_M_R",150
"AFRICA_2024_DynamicWorld_2024_35PRL_M_R,AFRICA_2024_GLC_FCS30D_2022_35PRL_M_R,AFRICA_2024_GWL_FCS30D_2022_35PRL_M_R,AFRICA_2024_WorldCover_2021_35PRL_M_R",126
"AFRICA_2024_DynamicWorld_2024_35PRL_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35PRL_M_R,AFRICA_2024_GLC_FCS30D_2022_35PRL_M_R,AFRICA_2024_GSW_Yearly_2021_35PRL_M_R,AFRICA_2024_WorldCover_2021_35PRL_M_R",104
"AFRICA_2024_DynamicWorld_2024_35PRL_M_R,AFRICA_2024_GLC_FCS30D_2022_35PRL_M_R,AFRICA_2024_GSW_Yearly_2021_35PRL_M_R,AFRICA_2024_GWL_FCS30D_2022_35PRL_M_R,AFRICA_2024_WorldCover_2021_35PRL_M_R",79
"AFRICA_2024_DynamicWorld_2024_35PRL_M_R,AFRICA_2024_GLC_FCS30D_2022_35PRL_M_R,AFRICA_2024_GSW_Yearly_2021_35PRL_M_R,AFRICA_2024_WorldCover_2021_35PRL_M_R",74
"AFRICA_2024_ESRI_Annual_LULC_2024_35PRL_M_R,AFRICA_2024_GLC_FCS30D_2022_35PRL_M_R,AFRICA_2024_GWL_FCS30D_2022_35PRL_M_R,AFRICA_2024_WorldCover_2021_35PRL_M_R",73
"AFRICA_2024_ESRI_Annual_LULC_2024_35PRL_M_R,AFRICA_2024_GLC_FCS30D_2022_35PRL_M_R,AFRICA_2024_WorldCover_2021_35PRL_M_R",66
"AFRICA_2024_DynamicWorld_2024_35PRL_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35PRL_M_R,AFRICA_2024_GLC_FCS30D_2022_35PRL_M_R,AFRICA_2024_GWL_FCS30D_2022_35PRL_M_R",62
"AFRICA_2024_DynamicWorld_2024_35PRL_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35PRL_M_R,AFRICA_2024_GWL_FCS30D_2022_35PRL_M_R,AFRICA_2024_WorldCover_2021_35PRL_M_R",56
"AFRICA_2024_DynamicWorld_2024_35PRL_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35PRL_M_R,AFRICA_2024_GLC_FCS30D_2022_35PRL_M_R",43
"AFRICA_2024_GLC_FCS30D_2022_35PRL_M_R,AFRICA_2024_WorldCover_2021_35PRL_M_R",38
"AFRICA_2024_DynamicWorld_2024_35PRL_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35PRL_M_R,AFRICA_2024_WorldCover_2021_35PRL_M_R",33
"AFRICA_2024_DynamicWorld_2024_35PRL_M_R,AFRICA_2024_GLC_FCS30D_2022_35PRL_M_R",22
"AFRICA_2024_ESRI_Annual_LULC_2024_35PRL_M_R,AFRICA_2024_GLC_FCS30D_2022_35PRL_M_R,AFRICA_2024_GSW_Yearly_2021_35PRL_M_R,AFRICA_2024_GWL_FCS30D_2022_35PRL_M_R,AFRICA_2024_WorldCover_2021_35PRL_M_R",21
"AFRICA_2024_GLC_FCS30D_2022_35PRL_M_R,AFRICA_2024_GWL_FCS30D_2022_35PRL_M_R,AFRICA_2024_WorldCover_2021_35PRL_M_R",20
"AFRICA_2024_DynamicWorld_2024_35PRL_M_R,AFRICA_2024_GLC_FCS30D_2022_35PRL_M_R,AFRICA_2024_GWL_FCS30D_2022_35PRL_M_R",18
"AFRICA_2024_DynamicWorld_2024_35PRL_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35PRL_M_R,AFRICA_2024_GLC_FCS30D_2022_35PRL_M_R,AFRICA_2024_GSW_Yearly_2021_35PRL_M_R,AFRICA_2024_GWL_FCS30D_2022_35PRL_M_R",17
"AFRICA_2024_DynamicWorld_2024_35PRL_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35PRL_M_R,AFRICA_2024_GSW_Yearly_2021_35PRL_M_R,AFRICA_2024_GWL_FCS30D_2022_35PRL_M_R,AFRICA_2024_WorldCover_2021_35PRL_M_R",16
"AFRICA_2024_GLC_FCS30D_2022_35PRL_M_R,AFRICA_2024_GSW_Yearly_2021_35PRL_M_R,AFRICA_2024_WorldCover_2021_35PRL_M_R",16
"AFRICA_2024_DynamicWorld_2024_35PRL_M_R,AFRICA_2024_WorldCover_2021_35PRL_M_R",15
"AFRICA_2024_DynamicWorld_2024_35PRL_M_R,AFRICA_2024_GWL_FCS30D_2022_35PRL_M_R,AFRICA_2024_WorldCover_2021_35PRL_M_R",14
"AFRICA_2024_ESRI_Annual_LULC_2024_35PRL_M_R,AFRICA_2024_GLC_FCS30D_2022_35PRL_M_R",12
"AFRICA_2024_DynamicWorld_2024_35PRL_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35PRL_M_R,AFRICA_2024_GSW_Yearly_2021_35PRL_M_R,AFRICA_2024_WorldCover_2021_35PRL_M_R",12
"AFRICA_2024_ESRI_Annual_LULC_2024_35PRL_M_R,AFRICA_2024_GLC_FCS30D_2022_35PRL_M_R,AFRICA_2024_GSW_Yearly_2021_35PRL_M_R,AFRICA_2024_WorldCover_2021_35PRL_M_R",11
"AFRICA_2024_DynamicWorld_2024_35PRL_M_R,AFRICA_2024_GSW_Yearly_2021_35PRL_M_R,AFRICA_2024_WorldCover_2021_35PRL_M_R",10
"AFRICA_2024_GLC_FCS30D_2022_35PRL_M_R,AFRICA_2024_GSW_Yearly_2021_35PRL_M_R,AFRICA_2024_GWL_FCS30D_2022_35PRL_M_R,AFRICA_2024_WorldCover_2021_35PRL_M_R",10
"AFRICA_2024_ESRI_Annual_LULC_2024_35PRL_M_R,AFRICA_2024_GWL_FCS30D_2022_35PRL_M_R,AFRICA_2024_WorldCover_2021_35PRL_M_R",10
"AFRICA_2024_ESRI_Annual_LULC_2024_35PRL_M_R,AFRICA_2024_GLC_FCS30D_2022_35PRL_M_R,AFRICA_2024_GWL_FCS30D_2022_35PRL_M_R",9
"AFRICA_2024_DynamicWorld_2024_35PRL_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35PRL_M_R",8
"AFRICA_2024_DynamicWorld_2024_35PRL_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35PRL_M_R,AFRICA_2024_GWL_FCS30D_2022_35PRL_M_R",7
"AFRICA_2024_DynamicWorld_2024_35PRL_M_R,AFRICA_2024_GSW_Yearly_2021_35PRL_M_R,AFRICA_2024_GWL_FCS30D_2022_35PRL_M_R,AFRICA_2024_WorldCover_2021_35PRL_M_R",7
"AFRICA_2024_ESRI_Annual_LULC_2024_35PRL_M_R,AFRICA_2024_WorldCover_2021_35PRL_M_R",6
"AFRICA_2024_DynamicWorld_2024_35PRL_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35PRL_M_R,AFRICA_2024_GLC_FCS30D_2022_35PRL_M_R,AFRICA_2024_GSW_Yearly_2021_35PRL_M_R",6
"AFRICA_2024_DynamicWorld_2024_35PRL_M_R,AFRICA_2024_GLC_FCS30D_2022_35PRL_M_R,AFRICA_2024_GSW_Yearly_2021_35PRL_M_R",4
"AFRICA_2024_DynamicWorld_2024_35PRL_M_R,AFRICA_2024_GLC_FCS30D_2022_35PRL_M_R,AFRICA_2024_GSW_Yearly_2021_35PRL_M_R,AFRICA_2024_GWL_FCS30D_2022_35PRL_M_R",4
"AFRICA_2024_ESRI_Annual_LULC_2024_35PRL_M_R,AFRICA_2024_GSW_Yearly_2021_35PRL_M_R,AFRICA_2024_GWL_FCS30D_2022_35PRL_M_R,AFRICA_2024_WorldCover_2021_35PRL_M_R",2
"AFRICA_2024_ESRI_Annual_LULC_2024_35PRL_M_R,AFRICA_2024_GLC_FCS30D_2022_35PRL_M_R,AFRICA_2024_GSW_Yearly_2021_35PRL_M_R,AFRICA_2024_GWL_FCS30D_2022_35PRL_M_R",2
"AFRICA_2024_DynamicWorld_2024_35PRL_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35PRL_M_R,AFRICA_2024_GSW_Yearly_2021_35PRL_M_R,AFRICA_2024_GWL_FCS30D_2022_35PRL_M_R",2
"AFRICA_2024_ESRI_Annual_LULC_2024_35PRL_M_R,AFRICA_2024_GSW_Yearly_2021_35PRL_M_R,AFRICA_2024_WorldCover_2021_35PRL_M_R",1
